NAME,lake,st2,lat,lon,area
Putnam,Parker's Pond,IN,39.5577065492333,-86.7984115990842,0.0067353754882666
Parke,Cecil M. Harden Lake,IN,39.7450387329709,-87.0618895793732,7.66066439371396
Noble,Davis Lake,IN,41.4266865447488,-85.5925777326217,0.0113893637098534
Noble,Marl Lake,IN,41.3360357821395,-85.4723442624264,0.117844067407857
Noble,Bowman Lake,IN,41.3756999241201,-85.5018065957886,0.0234725514311261
Noble,Russell Lake,IN,41.3724651148088,-85.4971052325264,0.0221286568119369
Fulton,Mud Lake,IN,41.0340558431193,-85.9685692003386,0.126785539289771
Putnam,Oakalla Lake,IN,39.638313613455,-86.9157683688117,0.079185993290363
Jennings,Tanglewood Lake,IN,38.9859912827356,-85.6752344760491,0.00575774401206955
Franklin,Whitewater River bed,IN,39.4416940971132,-85.0823771741042,0.0460908567923188
Morgan,Arnold Lake,IN,39.5231915062871,-86.415182829717,0.0262447094059713
Kosciusko,Webster Lake,IN,41.3265289447155,-85.6806617837398,2.57579203150377
Kosciusko,Goldeneye Pond,IN,41.3365144966046,-85.6634222833486,0.0691227758849509
Kosciusko,Price Lake,IN,41.3472970055155,-85.6778295694181,0.0409921695795582
Kosciusko,Long Lake,IN,41.3468412112124,-85.6835273898488,0.0716203187447631
Kosciusko,Grindle Lake,IN,41.3405045977886,-85.6704610480539,0.0718232067783165
Kosciusko,Papakeechie Lake,IN,41.3725130152841,-85.6692435515277,0.757925205458825
Kosciusko,Winona Lake,IN,41.2239652831996,-85.8309069913571,2.28161033481591
Tippecanoe,Roberts Ridge Pond,IN,40.3565576934558,-86.8351329904788,0.00671765734395194
Kosciusko,Lake John,IN,41.2068908001726,-85.8175259886206,0.0899907893454891
Kosciusko,Heron Lake,IN,41.2948960093787,-85.6990126666758,0.125849928799995
Kosciusko,James Lake,IN,41.3187337223373,-85.7274495644914,1.09148586650072
Kosciusko,Little Chapman Lake,IN,41.2721084948967,-85.7908153764505,0.553894404449298
Kosciusko,Backwater Lake,IN,41.3148643004747,-85.6639810130451,0.471350875390188
LaPorte,Tamarack Lake,IN,41.5202479436296,-86.5692258207832,0.0503107059482541
Allen,Inverness Lake,IN,41.0689067376998,-85.2335113983398,0.00809323204113081
Putnam,Albin Pond,IN,39.6566397459052,-86.8380560701076,0.0214832706277711
Wabash,Round Lake,IN,40.9736656927253,-85.8452606800459,0.191362939527324
Clark,Schlamm Lake,IN,38.5674282369703,-85.7857799911006,0.0781477996792576
Clark,Big Bass Lake,IN,38.5850161883329,-85.7862884788992,0.0478853724269812
Allen,Rain Pond,IN,41.0848677069431,-85.1871255415003,0.00277376455448827
Allen,Tear Drop Pond,IN,41.0852567892851,-85.1801536049788,0.000592974813749398
Noble,Sand Lake,IN,41.3319473608348,-85.3860930646294,0.2091516294873
Vigo,West Pond,IN,39.4840608738457,-87.3186774088975,0.00152228866099378
LaPorte,Finger Lake,IN,41.6696814697059,-86.5394175417464,0.181168864209585
LaPorte,Hunt Lake,IN,41.6614802395068,-86.5616464526825,0.178870427186051
Greene,Frog's Pond,IN,39.0643945015339,-87.1751306207393,0.000754437653046868
Clark,Chapel Lake,IN,38.3575019252487,-85.6890495966061,0.0145707256693475
Knox,Broadie Lake,IN,38.8387119443096,-87.5057859041733,0.0638841524668349
Kosciusko,Syracuse Lake,IN,41.4266164403157,-85.7369408269907,1.66888784312433
Wabash,Hominy Ridge Lake,IN,40.8081034372439,-85.6852765221303,0.0354066645455949
Boone,Norman Lake,IN,40.0850691498522,-86.5918027057317,0.00800949739071654
Hendricks,Residential Pond,IN,39.7731073551064,-86.3799536688838,0.000516528871578318
Hamilton,Koteewi Lake,IN,40.1210618267938,-85.9593789532449,0.0604614047473436
Wayne,Lucky's Pond,IN,39.8062187030168,-84.9703757452086,0.00165586779386268
Wayne,Kite Pond,IN,39.8032217101815,-84.9697698893515,0.00196182045070443
Scott,Shaw Lake,IN,38.585354772559,-85.8141513799678,0.0341158357441523
St. Joseph,North Pond,IN,41.7093364637334,-86.0777109025817,0.000600574436880999
Whitley,Colony Channel,IN,41.2473716190739,-85.4341169444872,0.00424429925874235
Whitley,Round Lake,IN,41.2462575032024,-85.4292478533268,0.549460335132749
Whitley,Little Cedar Lake,IN,41.2484720828996,-85.4396572982245,0.18826176239011
Whitley,Cedar Lake,IN,41.2531356528727,-85.4513029216563,0.388732406836446
Allen,Muhn River,IN,41.1817420361905,-85.1151205706656,0.00266463210361624
Lake,Stockton Basin,IN,41.633271826098,-87.3958014294903,0.0767407395653879
Johnson,Lake Cottonwood,IN,39.3715636965757,-86.0508645949533,0.024529040618839
Hamilton,creek,IN,40.0185798266345,-86.1967466966175,0.00738423295525045
Allen,Sunrise Pond,IN,41.2311385062712,-85.131633119191,0.000649966120233118
Noble,Lake Maxler,IN,41.4636968515967,-85.1987100022525,0.10076933652156
Crawford,Wyandotte Lake,IN,38.2209306974053,-86.3024456925865,0.0295042149809093
Noble,Green Lake,IN,41.2824616160534,-85.5109547849709,0.0322660305360165
Steuben,Soil Pond,IN,41.721292319605,-84.8155943264482,0.000780697901282225
Steuben,Shady Lake,IN,41.7233429128544,-84.8099258392451,0.00857099792543242
Steuben,West Pond,IN,41.7238962627709,-84.8131228838649,0.00949681899237121
Steuben,Handy Lake,IN,41.7373387044342,-84.811178451433,0.0841076784920488
Monroe,Bryant Creek Lake,IN,39.3224623381179,-86.4755731413611,0.0252404188044695
Porter,Great Marsh,IN,41.6743145982861,-87.0009531852914,0.109762664494056
Howard,Kokomo Gravel Pit,IN,40.4274045619724,-86.1791089812052,0.0457241270121738
Morgan,Paragon Lake,IN,39.3477218548261,-86.5396685945543,0.0146202947194754
Monroe,Schact Lake,IN,39.2077595991715,-86.4348978069671,0.0057591550046351
Brown,Treaty Line Pond,IN,39.0513397630696,-86.1289088438345,0.00566767774932718
Lake,Lake Dalecarlia,IN,41.3354397166209,-87.4066186704232,0.841111608242215
Morgan,Fish Hatchery Lake,IN,39.3973122453396,-86.3835379025172,0.106031608373654
Scott,Forrest Helton Lake,IN,38.6686841365249,-85.7970492784242,0.0253502795450241
Clay,Lake of the Woods,IN,39.4838984637321,-87.0962668270055,0.133818236750048
Allen,Catbird Pond,IN,41.1365124932178,-85.2089421169694,0.00490026587034213
Lake,Green Heron Pond,IN,41.6124587533955,-87.2654095202099,0.0221343330603657
Decatur,Morrison Pond,IN,39.2648920626599,-85.4792465163886,0.0290879516239277
Morgan,Ross-Wise Lake,IN,39.605194081473,-86.4101150763793,0.016468954574701
LaPorte,Red Pond,IN,41.6052741110616,-86.8687516684663,0.0243955413807331
LaPorte,Round Lake,IN,41.6055659314272,-86.8729153478872,0.217438207432799
LaPorte,Lake Topenebee,IN,41.6137098859848,-86.8735820709071,0.0652968599028049
LaPorte,Walton Lake,IN,41.6106414991786,-86.8668998761693,0.109944528914081
Steuben,Dot Pond,IN,41.7564320774869,-84.8277684326745,0.00073490218468967
Marion,Water Collection Pond,IN,39.7165638840209,-86.0631415192511,0.00105584279353326
Noble,Long Lake,IN,41.3356321541223,-85.3587995591207,0.134623508881046
LaGrange,Nasby Millpond,IN,41.6950964939344,-85.3185339818618,0.0952149492950485
Steuben,Waabi Lake,IN,41.7354476037775,-84.8659578835255,0.0174109616408234
Noble,Stump Lake,IN,41.328410485548,-85.58694758109,0.0229984040090335
Steuben,Eaton Lake,IN,41.7174787769958,-84.9504643395242,0.0106426005714526
Noble,Buckles Lake,IN,41.3271108720659,-85.5850099788705,0.0144762349981289
Noble,Gilbert Lake,IN,41.3291559568682,-85.5926123013881,0.107029645432169
Noble,Hoosier Pond,IN,41.3264862190346,-85.5895934549007,0.00433531261507196
Whitley,Karen Lake,IN,41.2389076275404,-85.4323638282211,0.0181671305072739
Greene,Corky,IN,38.9964671738742,-87.2375004706961,0.0839195796907953
Greene,Trimble,IN,39.0011639484846,-87.2260122587038,0.045729446436485
Greene,Scott,IN,39.010889550092,-87.2297337973497,0.0606744242151265
Sullivan,Reservoir 26,IN,39.0189276516032,-87.2462074183361,0.177371980663356
Sullivan,Smedley,IN,39.0214531946231,-87.2506346922966,0.0156258766555106
Sullivan,Tree,IN,38.9925348716698,-87.246121828256,0.0382219685101602
Sullivan,Reservoir 29,IN,39.0015267275171,-87.2446276796405,0.375030248461242
Sullivan,Long,IN,38.9981216821789,-87.2493140609554,0.0274136690399521
Sullivan,Lower Long,IN,38.9926512030477,-87.2501368657265,0.0144922404913657
Greene,Ellis,IN,38.9938382454593,-87.2275789886619,0.015550832906685
Greene,Mayfield,IN,38.993003939845,-87.2387536784367,0.0862056921755165
Sullivan,T-Lale,IN,39.0247392535552,-87.2528972434688,0.0325802329854395
Sullivan,willow,IN,39.028505013876,-87.2565550002694,0.0232495500613709
Sullivan,Edds,IN,39.0313760121757,-87.2517906764178,0.019648987285129
Sullivan,White Pine,IN,39.0280149320857,-87.242580050943,0.00830456686594576
Greene,Airline,IN,39.0259644265815,-87.2339322135517,0.129084739657252
Sullivan,Mason,IN,39.0230337614732,-87.2452068318465,0.0141274304338393
Greene,Chapel,IN,39.0231039153408,-87.2365906076255,0.0113523966454036
Sullivan,Black Cat Lake,IN,39.058825447838,-87.361607692632,0.126731068118126
Sullivan,West Lake,IN,39.0646143449269,-87.3510835805982,0.408336532054166
Sullivan,Long Lake,IN,39.0683487881493,-87.332655616451,0.189768927271853
Sullivan,Turtle Lake,IN,39.065926664914,-87.3389070062622,0.0427020185523511
Sullivan,Duck Lake,IN,39.0629546020038,-87.3414861950696,0.234609037994639
Sullivan,Goose Lake,IN,39.0631997593661,-87.3213582580618,0.311618402166704
Sullivan,Bass Lake,IN,39.0588277277915,-87.3301224371505,0.859974555636017
Sullivan,Pump Lake,IN,39.0551429842076,-87.3214395810462,0.0944766896306164
Lawrence,McPike Pond,IN,38.9809904805425,-86.3397972852604,0.00596067933138739
Steuben,Green Lake,IN,41.7275659766235,-84.9983383522589,0.102008020849246
Steuben,Feather Lake,IN,41.7159225002029,-84.9728513672899,0.00364558939182133
Jackson,Berry Branch Lake,IN,39.0282850803662,-86.1927916761013,0.0408357820996914
Gibson,New Lake,IN,38.3208730253567,-87.3207966995956,0.30755170408005
Henry,Lake Haven,IN,39.8558553878352,-85.4968336490688,0.0424920516440013
Monroe,Lake Monroe,IN,39.0554853073015,-86.433167544271,43.9186289951727
Steuben,Cedar Lake,IN,41.7402336139298,-84.8930188842587,0.119418875993191
LaGrange,Martin Lake,IN,41.5644096861344,-85.3844890450752,0.101725097611943
LaGrange,Smith Hole,IN,41.5626649600437,-85.3819179634799,0.00779389222404397
LaGrange,Greenfield Reservoir,IN,41.7480852486758,-85.220743330111,0.162981556643518
LaGrange,Duff Lake,IN,41.7259658409572,-85.3643273337619,0.0261733786028613
LaGrange,Pond Lil,IN,41.5446444327256,-85.4274358377362,0.0935691276464253
Noble,Mirror Lake,IN,41.51840127869,-85.456130901267,0.0557591601045943
LaGrange,Messick Lake,IN,41.5521501153351,-85.442802072021,0.262797310900355
LaGrange,Hackenburg Lake,IN,41.5581380032776,-85.4339407428256,0.137763264452629
LaGrange,Dallas Lake,IN,41.5506605456562,-85.4211415707365,1.29316970579951
LaGrange,Westler Lake,IN,41.5417348355619,-85.4026311375678,0.37064476729785
LaGrange,Witmer Lake,IN,41.5333731155344,-85.3922232824733,0.983741040046872
LaGrange,Grassy Lake,IN,41.7027817833555,-85.2269281905157,0.320083422036753
LaGrange,Donaldson Lake,IN,41.7185531519599,-85.3562340067093,0.01715156967187
LaGrange,Troxel Lake,IN,41.7118560782039,-85.3531307130606,0.0386045772590138
LaGrange,Lane Lake,IN,41.7120876911913,-85.3724556695016,0.016363554915548
LaGrange,Buck Lake,IN,41.6965413396507,-85.4983680465113,0.0759311712184692
Steuben,Buck Lake,IN,41.6422814393,-85.0432032602052,0.08999331239425
LaGrange,Appleman Lake,IN,41.6232360520979,-85.2127274906805,0.299020466637723
LaGrange,Fish Lake,IN,41.623189819343,-85.3295901530799,0.405212199115879
LaGrange,Royer Lake,IN,41.6119913230141,-85.3375108046995,0.26501149843731
Morgan,Owl Ridge Lake,IN,39.4505316319062,-86.5725296996147,0.017258322307145
Steuben,Koeneman Lake,IN,41.7253195947843,-84.8275296497061,0.0055103137655199
Steuben,Lake Anne,IN,41.7402517060332,-84.8210551454669,0.061703189603812
Marion,Blue Lake,IN,39.7460857786126,-86.2080743303657,0.0229839079995735
Fulton,Millark Millpond,IN,41.0013567465618,-86.1243795177903,0.0701127390189936
Allen,South Surack Lake,IN,41.0845079007329,-85.2144495446119,0.0130361459826436
Warrick,Yellow Bank Lake,IN,38.2132311639354,-87.1149233261681,0.115592413500689
Allen,Sunset Lake,IN,41.2296943225679,-85.1290146150154,0.0871659871988999
Jennings,Lake Linda,IN,38.9155334238589,-85.7899862312026,0.0225477850688047
Steuben,Hog Lake,IN,41.7526481794375,-85.0617461394453,0.377408361406069
Washington,Palmyra Lake,IN,38.4359108170852,-86.1071412664896,0.0247974893346826
Henry,Castle Lake,IN,39.8499065522528,-85.5075476780815,0.0351833233355707
Boone,Thornhill Pond,IN,39.9433919781066,-86.2890751214075,0.0115312423751343
Dubois,Otis Pond,IN,38.4022475197753,-86.9400559122048,0.00736917356405048
Dubois,North Pond,IN,38.4040122168228,-86.9388453410443,0.00466728873912953
Dubois,Center Pond,IN,38.4029998733592,-86.9402766931453,0.00698489882886088
Pike,Sprigtail Lake,IN,38.3638683855868,-87.3097311127725,0.0605153942106332
Gibson,Eagle Lake,IN,38.3606633931206,-87.3199260875168,0.0244946930699157
Gibson,Laura Hare Lake,IN,38.3684825048998,-87.3161730387046,0.0310044550133424
Pike,Slider Pond,IN,38.3541524629237,-87.3130425941515,0.00993426775015527
Pike,Sycamore Pond,IN,38.3523350446636,-87.313851346506,0.00671856485749717
Pike,Old Magnolia Pond,IN,38.3569605992421,-87.3076776975696,0.0053415679821091
Marion,Charlevoix Lake,IN,39.8656967112642,-86.0553328651324,0.0660067614660649
Morgan,Lower Spring Lake,IN,39.5916684460672,-86.2993970132939,0.0326725568247236
Morgan,Upper Spring Lake,IN,39.5934486810867,-86.3026569959478,0.0246999022464393
Morgan,Upper Wildwood Lake,IN,39.6048221841523,-86.2904440158937,0.0266748420938834
Steuben,Silver Lake,IN,41.6300083072294,-85.0653152874957,0.815725325532545
Allen,Lake Kinzie,IN,41.0852998367848,-85.2095621506783,0.00148539374609491
Allen,Lake Kekionga,IN,41.0858127965968,-85.2062579275975,0.0217444357518574
Allen,Cross Lake,IN,41.0825415788431,-85.2140015484083,0.00537243989425421
Delaware,Oxbow Lake,IN,40.1877786204687,-85.4357318650468,0.0208543178533441
Allen,clubhouse pond,IN,41.154768524233,-85.1910155009698,0.000480234669133779
Allen,Back Nine Water,IN,41.1517729299856,-85.1827966122907,0.000695283780854239
Porter,Billington Lake,IN,41.6018077634682,-87.0247500345072,0.0529913599287081
Jennings,Gaylord Stark Lake,IN,38.9694800687204,-85.5528151569457,0.0368559645116515
Orange,Wildwood Lake,IN,38.4701670821591,-86.5426798526301,0.00313158375617472
Jennings,Wood Duck Pond,IN,38.9541811522177,-85.6261882020583,0.0231688111275709
Jennings,Whippoorwill Lake,IN,38.9433901493283,-85.5925093452903,0.0317853135705413
Jennings,Hickory Lake,IN,38.893225068777,-85.5871982381429,0.124832981850503
Marion,Indian Lake,IN,39.883160945568,-85.9884821768936,0.235557245454139
Steuben,Little Bower Lake,IN,41.5911423957076,-85.0392096764289,0.052130113995427
Allen,Shoaff Lake,IN,41.108401149123,-85.1544070162609,0.0608069335512121
Kosciusko,Lake Wawasee,IN,41.4002706401253,-85.6985573553373,12.3688385096154
Allen,Mirror Lake,IN,41.0867071958594,-85.175705918321,0.0435170279401202
Steuben,Mirror Lake,IN,41.7417225439594,-84.8168574807237,0.0375791456740978
Gibson,Footes Pond,IN,38.2529771140622,-87.8562000093599,0.258180725761288
Porter,John's Pond,IN,41.489733653879,-87.2162122933369,0.000973941803529146
Johnson,Beauxhal Pond,IN,39.4311993098303,-86.2399455783073,0.00105428642388281
Johnson,Miles Pond,IN,39.4292786711943,-86.2418600441162,0.00436432108364968
Johnson,Grant's Pond,IN,39.4281899280634,-86.2450619797394,0.00168958435872615
Posey,Pahoka Camp Lake,IN,38.0490658793336,-87.9800129932755,0.0394636075455527
Miami,Mississinewa Lake (wet A),IN,40.7069815760325,-85.9431344489098,1.56457077740058
Miami,Mississinewa Lake (dry 2017 A),IN,40.711486541066,-85.9440764753405,1.68326429421536
Wabash,Mississinewa Lake (dry 2017 B),IN,40.6924441466756,-85.9087254623252,2.03272925214449
Wabash,Mississinewa Lake (wet C),IN,40.6703768878135,-85.8513433770193,1.88840625152997
Wabash,Mississinewa Lake (dry 2017 C),IN,40.6701292436208,-85.8567529176839,2.0044925651809
Wabash,Mississinewa Lake (dry 2017 D),IN,40.6704658295807,-85.7876743643196,0.418448685527791
Wabash,Mississinewa Lake (wet D),IN,40.6705725712775,-85.7911816504357,2.1609374326418
LaPorte,Lower Lake,IN,41.6257772619031,-86.7177081559842,0.144867947502604
Hamilton,Citizens Reservoir,IN,39.9461347752035,-85.9228824214616,0.285714806914242
Jennings,Frog Pond,IN,38.9419616617069,-85.6119336403656,0.00242175353727156
Jennings,Birch Lake,IN,38.9478688216706,-85.5816426673634,0.0101358544082402
Jennings,Mud Pond,IN,38.9594781882808,-85.5809064772938,0.0032784693896099
Jennings,Harsin Pond,IN,38.9638734054174,-85.5882669351408,0.00728429938287084
Jennings,Brown Pond,IN,38.9424169563962,-85.5951551355859,0.00135951948882165
Jefferson,Krueger Lake,IN,38.8277528250971,-85.3903742661674,0.0475264568603955
Fulton,Mount Zion Millpond,IN,41.010852976083,-86.1424334077105,0.199132710644633
Scott,Family Fishing Hole,IN,38.7740330651108,-85.7003133416747,0.00189183474775543
Allen,Lake Everett,IN,41.1553252352616,-85.315076370326,0.178402367785491
Hendricks,Pins Way Lake,IN,39.8899925736824,-86.3374972339368,0.0223284487465339
LaPorte,Upper Fish Lake,IN,41.5700130483473,-86.5432825901916,0.522817022506012
Allen,Emerald Lake,IN,41.0560154731497,-85.2724347406031,0.0205306846209175
Allen,Covington Bay,IN,41.0562149858683,-85.2754242769787,0.00712800322013204
Noble,Roudy Lake,IN,41.3130571624892,-85.3009400153372,0.0426439783657723
Brown,Waste Treatment Pond,IN,39.21053217932,-86.1394569682272,0.00285766619520862
Hamilton,Willow Lake,IN,40.0378118399795,-86.0493787651892,0.00403405889155972
Hamilton,Willow Pond,IN,40.0401130748026,-86.0484256036603,0.00605431202210709
Hamilton,English Lake,IN,40.067276426778,-86.0778480278297,0.0106038731376078
Steuben,Three Fires Lake,IN,41.7499213925185,-84.8369437650092,0.0364131376591255
Morgan,Mann Lake,IN,39.5844674674601,-86.4067153311057,0.0089229114155124
Morgan,Hill-Place Lake,IN,39.5824729611058,-86.4241151121352,0.00490108985222794
Morgan,Shadow Lake,IN,39.5849639508396,-86.4258579582104,0.00510983560021246
Morgan,Three Point Lake,IN,39.5675610556842,-86.4163923364741,0.019413574324177
Allen,Pool,IN,41.1012657076683,-85.1825400542561,3.26909641990108e-05
Noble,Little Knapp Lake,IN,41.3396326565329,-85.5981148811929,0.00888012260476201
Johnson,Murray Lake,IN,39.4153094993088,-86.1246253328645,0.0259978592870942
Steuben,Roadside Lake,IN,41.7216736819521,-84.9670262793935,0.0776486814559249
Steuben,Big Otter Lake,IN,41.7252064725481,-85.0119828944541,0.281003896106086
Wabash,Mississinewa Lake (wet B),IN,40.6895306345698,-85.907772553322,1.56473694710188
Noble,Summit Lake,IN,41.3245375399406,-85.3265895999891,0.0209414968826998
Noble,McHenry Lake,IN,41.3027087149928,-85.3403617116879,0.0298885339795811
Noble,Payser Lake,IN,41.3308134258311,-85.4642984525645,0.0116512665589806
Noble,Muncie Lake,IN,41.3277852466159,-85.4538643601924,0.191645836773717
Noble,Petty Lake,IN,41.3325207591377,-85.4533178711225,0.0300416585267794
Noble,Silver Lake,IN,41.3367189143202,-85.4448388266318,0.125541735484951
Noble,Pleasant Lake,IN,41.3461820737558,-85.4691785771868,0.0691067877286485
Wabash,Lukens Lake,IN,40.9704446726036,-85.9337338567835,0.171266455607542
Noble,WIlliams Lake,IN,41.3331747096452,-85.4601821988233,0.186779974481969
Newton,J C Murphy Lake,IN,40.9793917756747,-87.5028671600836,3.17168523021094
Porter,Lake Eliza,IN,41.4288720493171,-87.1769191251996,0.185587513487634
St. Joseph,Sommers Lake,IN,41.570836416292,-86.3457923897367,0.00553074831966061
St. Joseph,Moon Lake,IN,41.5404363266882,-86.2977067113279,0.0262543413778447
Allen,Swinney Pond,IN,41.0736991453026,-85.1610603583764,0.0113345871123589
Allen,Promenade Park Canal,IN,41.0824042040981,-85.142674998588,0.000233543794925666
Pike,Eros Lake,IN,38.2761889812585,-87.2277698879188,0.0751362981751859
Pike,White Oak Lake,IN,38.3960287305141,-87.1598846462981,0.128289917072088
Spencer,Dale Reservoir,IN,38.1820961189032,-86.9575958281438,0.151697590837735
Allen,Viberg Lake,IN,41.2476202965897,-85.0609660966389,0.0784645449192626
Allen,Beedy Lake,IN,41.2527597206717,-85.0613150850385,0.0704187578729312
Huntington,Timber Lake,IN,40.9299395956727,-85.4163543140659,0.0457626872662526
Wabash,Fearnow Lake,IN,40.8253817164376,-85.6483063558893,0.0523125423239038
Wabash,Dick Thomas Pond,IN,40.7941981998361,-85.690377219607,0.0445936678906805
Cass,Stuber Lake,IN,40.809523926354,-86.2457855704981,0.0184634103173324
Porter,Rice Lake,IN,41.5959143864364,-86.984301178231,0.0692324513175402
Marshall,Flat Lake,IN,41.3285202664699,-86.4366748565521,0.206122431297916
Starke,Eagle Lake,IN,41.3147459468207,-86.4790864595979,0.122147151336969
Morgan,Smith Lake,IN,39.4735605785895,-86.4959281534709,0.0058954969712391
Morgan,Lahr Lake,IN,39.4706188822902,-86.4952176726788,0.0327354021459658
Morgan,Patton Lake,IN,39.4932437994701,-86.5046717948667,0.320702378825432
Morgan,Kivett Lake,IN,39.5227732228023,-86.5124775296556,0.032788946307564
Morgan,Merrywood Lake,IN,39.561357685603,-86.4618462045318,0.0076173538389915
Morgan,Hart Lake,IN,39.5672129642625,-86.432277057457,0.075925519230813
Pike,Lake Edward,IN,38.2813546722876,-87.0796283442222,0.0231465701654635
Dubois,Lake William,IN,38.2804432938827,-87.0719580604201,0.0256002165552262
Pike,Lake Helmerich,IN,38.2839216469434,-87.0761512819708,0.183932806742641
Dubois,McMurtrie Lake,IN,38.2705697882123,-87.0505313112398,0.0282486844817629
Pike,Lake Frank,IN,38.2856092907595,-87.0832868557744,0.0385975482998152
Dubois,Lake Charles,IN,38.2854314926219,-87.0719346772392,0.0073415186340513
Brown,Harris Pond,IN,39.0655202376662,-86.1332157125998,0.00327071496033978
Brown,Scott Pond,IN,39.0540854878284,-86.1674711357434,0.00448677126061208
Jackson,Becks Pond,IN,39.0362543565242,-86.1288449112518,0.00397080778249688
Jackson,Waggoner Pond,IN,39.0319077003839,-86.1416034908264,0.00564379493574119
Jackson,Hillview Lake,IN,38.8007795409557,-86.076743317997,0.0424537040633086
Jackson,Starve Hollow Lake,IN,38.8136079454615,-86.0772270703879,0.478567511842937
Posey,Hovey Lake,IN,37.8185604035258,-87.9440819255266,4.20624735772587
Noble,Brackney Lake,IN,41.3458372663947,-85.4155483195954,0.00876944837558608
Dubois,Holland Lake,IN,38.2520013834414,-87.0415274382714,0.125560077267537
Warrick,Hendrickson Lake,IN,38.1240697279632,-87.1506770729034,0.0596926681308535
Warrick,Pfafflin Lake,IN,37.9445785113385,-87.3821454318473,0.0480783524363153
Vermillion,Shirkie Mine Pond,IN,39.6281108702521,-87.5223276118969,0.0813141962786764
Morgan,Arens Lake,IN,39.6121245270097,-86.3246638051874,0.029153684463393
Kosciusko,Stafford Lake,IN,41.1703858525675,-85.7786743974489,0.0495621437609879
Kosciusko,McPherson Lake,IN,41.1717416727545,-85.7709405809666,0.0135359671435304
Kosciusko,Sheely Lake,IN,41.1937239190465,-85.7701219266898,0.0579134697495106
Vigo,Pine Ridge Mine Pond,IN,39.5751874984371,-87.4908255126132,0.00296507541049971
Wells,Spiker Lake,IN,40.5691403796785,-85.4219010875703,0.0123402040467645
Vigo,Lake Noji,IN,39.3376880192061,-87.3316422163257,0.0508725775413719
Steuben,Lake Lonidaw,IN,41.7061293570137,-85.0183832852454,0.0103016073731553
Vigo,Green Valley Lake,IN,39.5122207126784,-87.5084556204045,0.202362171146104
Allen,Bog Lake,IN,41.084861191291,-85.198397976288,0.0445843376788439
Clinton,Little Lake,IN,40.351198333192,-86.4834610415651,0.112222194499513
Blackford,Lake Placid,IN,40.4417476639101,-85.3301121907975,0.0714970521066635
Steuben,Cheeseboro Lake,IN,41.6507491863831,-85.0820981198049,0.153099406315964
Steuben,Pigeon Lake,IN,41.6386977361133,-84.9441812555018,0.207268975774718
Steuben,Walker Pond,IN,41.556664588148,-84.9411285973219,0.00375808376355775
Steuben,Jonley Lake,IN,41.6117672269549,-85.0322875347855,0.04612296282024
Fulton,Lake Manitou,IN,41.0524788949443,-86.1801807306098,2.9800391935599
Steuben,Grass Lake,IN,41.6600256093942,-85.0886061837399,0.200711134600388
Steuben,Tamarack Lake,IN,41.6064758111193,-85.0559764394788,0.0285327528338161
Steuben,Black Lake,IN,41.6040293630056,-85.0823688004909,0.0677100884849881
Steuben,Mink Lake,IN,41.6087246930624,-85.0804473455674,0.0189161684265162
Steuben,DW Pond,IN,41.55607977755,-84.9350404234486,0.00249802532762691
Vigo,Tri-Land Estates Lake,IN,39.4952759341019,-87.4644989833525,0.0556900543411781
Parke,Lakeview Estates Lake,IN,39.7691616822639,-87.2011989470108,0.0135308608567245
Johnson,Bell Lake,IN,39.3741157829554,-86.1105738291909,0.0229274034403649
Greene,Jackson Lake,IN,39.0751877138408,-86.8850277847908,0.0503798952462404
Dubois,Ireland Lake,IN,38.4471967592711,-87.0054720236339,0.0113254034263413
Dubois,Izaak Walton Lakes,IN,38.4560787475202,-86.9139085735719,0.108973954301372
Dubois,Deerwood Lake,IN,38.4569114555108,-86.9076561910512,0.0371436879303932
Martin,Bauer Lake,IN,38.5145526113483,-86.9229415235839,0.0179258286652659
Daviess,Indian Rock Lake,IN,38.6714292478423,-87.0389825387576,0.108621413596864
Lawrence,Rainbow Lake,IN,38.9310199896802,-86.399149687208,0.0128597805618351
Jackson,Buck Creek Pond,IN,39.0301726827544,-86.1039209627324,0.00626174856068779
Jackson,Timber Lake,IN,38.936508232235,-86.1021073668703,0.020521689708667
Jackson,Charles Collins Lake,IN,38.8917986180835,-86.1635694355032,0.0245177685294702
Washington,John Hays Lake,IN,38.6885735420909,-86.1483728892593,0.902409112430408
Washington,Peek-A-Boo Lake,IN,38.5274826796522,-85.9858681878019,0.109511242301263
Scott,Bowen Lake,IN,38.5731899366201,-85.8344178746834,0.025253484168178
Greene,Moses Lake,IN,39.0933094161772,-86.924570221502,0.117627812392862
LaPorte,Spychalskis Pond,IN,41.6318202871825,-86.8767088649196,0.0109544840141254
Grant,Lincoln Country Club Lake,IN,40.5426586823987,-85.5843146346569,0.0375372047251879
Grant,Glendale Lake,IN,40.5001104797644,-85.6726320388292,0.0219749930174975
Kosciusko,Oswego Lake,IN,41.3262270454904,-85.7858481255172,0.300217578619002
Kosciusko,Tippecanoe Lake,IN,41.3271259320713,-85.7602040392275,3.11712602999121
Adams,Saddle Lake,IN,40.8576669875764,-84.8981619061914,0.0797923954267135
Miami,Plothrow Pond,IN,40.7437118401625,-86.1279789613703,0.0040668678689224
Tippecanoe,Rutan Farms Lake,IN,40.3178939951981,-86.7029179282929,0.00156668409019121
Warren,Desmond Able Lake,IN,40.2851110596838,-87.3245924151384,0.0674377472840472
