NAME,lake,st2,lat,lon,area
South Central Connecticut,Augar,CT,41.3816244201671,-72.8078228209242,0.000575938277158129
South Central Connecticut,Tiedeman,CT,41.3854784650757,-72.8077966201884,0.000492864182180347
South Central Connecticut,Bianchi,CT,41.4164202024655,-72.7536745455608,0.00330328301553091
Southeastern Connecticut,Brown Pond,CT,41.3901874236781,-71.9634756860059,0.0126870164783035
Southeastern Connecticut,North Road Pond,CT,41.3804247568805,-72.0260271447785,0.00217241889736924
Southeastern Connecticut,Edge Pond,CT,41.3770122135124,-72.0011803947768,0.00314996448139706
Southeastern Connecticut,Hibbs Pond,CT,41.3885723080696,-71.9928855783025,0.00333529199814319
Southeastern Connecticut,Mystic Oral School Pond,CT,41.3774558386175,-71.9715057806532,0.00609950164722835
Southeastern Connecticut,Beebe Pond,CT,41.3415538211897,-71.9920750945834,0.0405865037292182
Southeastern Connecticut,Sand Pit Pond,CT,41.3480836333559,-71.9964690236443,0.00106845846998154
Southeastern Connecticut,Fishtown Cemetery Pond,CT,41.3567707552635,-71.9949115825526,0.00936712236585704
Northwest Hills,Iron Furnace Pond,CT,42.0106795485292,-73.2891533166427,0.00875276875729609
Northwest Hills,North Canaan Reservoir,CT,42.0093989083167,-73.314448713509,0.00367551935894769
Capitol,Pewterpot Pond,CT,41.7505844973897,-72.5972517891598,0.00435092684857007
Capitol,Keeney Street Pond,CT,41.7564330444478,-72.5427608241505,0.00470598024321907
Capitol,Manchester Country Club Pond,CT,41.7427478091378,-72.5223375423122,0.00184233049028259
Capitol,Holland Brook Pond,CT,41.6795225070427,-72.5833837146405,0.00167927443586531
Capitol,Treat Pond,CT,41.7168228797177,-72.5497407817748,0.0257898615628849
Capitol,Farren Pond,CT,41.9215326864668,-72.7802534583446,0.0177075876904262
Capitol,Sumatra Pond,CT,41.9344682441314,-72.7836741888198,0.0453385961125211
Capitol,Holt Pond,CT,41.9568510913716,-72.8099839374236,0.00314514647127591
Lower Connecticut River Valley,Markham Pond,CT,41.5588555531525,-72.4617328346179,0.00421417471177224
Western Connecticut,Disbrow Pond,CT,41.4664993734676,-73.4744932010441,0.00186125150358192
Western Connecticut,Manlapaz Pond,CT,41.4683966672776,-73.4899971381799,0.000521696333022547
Western Connecticut,Gillotti Pond,CT,41.4613493231453,-73.499785505655,0.00547458400469728
Western Connecticut,Corner Pond,CT,41.4419610138963,-73.5252199488658,0.0219404938635567
Western Connecticut,Clapboard Ridge Pond No 2,CT,41.4236348521392,-73.4816753998337,0.00137330856603457
Western Connecticut,Clapboard Ridge Pond No 1,CT,41.4230263145261,-73.4811345446802,0.00180548797179476
Western Connecticut,Oil Mill Pond,CT,41.3955922882604,-73.4625143041761,0.00177690614107733
Capitol,Rittek Dam,CT,41.8842430202528,-72.253007207119,0.00156930105424717
Capitol,Drobney Dam,CT,41.8928160623908,-72.2644778916253,0.00560183413358671
Capitol,John Wittenzellner Dam,CT,41.9320388492671,-72.2875446256725,0.00308471516966776
Capitol,Sparks Pond,CT,41.9239800204247,-72.2826544024769,0.00357312734896327
Capitol,Pilchers Pond,CT,41.8938303491583,-72.2486968341036,0.00456556126200024
Northeastern Connecticut,Smiths Pond,CT,41.9214759004515,-72.19129301763,0.00106235670539364
Capitol,Arnold Ponds,CT,41.942825125416,-72.267354435207,0.0339045496952881
Northwest Hills,Church Hill Dam,CT,41.6234657660208,-73.3359421288564,0.00319491995616712
Northwest Hills,Worcester Pond,CT,41.6342428122182,-73.3348085116753,0.00216341466753127
Northwest Hills,Hasler Pond,CT,41.6349877837267,-73.3453493855092,0.0017816904584794
Capitol,Glasser Pond,CT,41.7121906695924,-72.2514143596048,0.00257670197911344
Capitol,Szegda Pond,CT,41.7031770680599,-72.2906979888739,0.00966170062576786
Western Connecticut,Soundview Pond,CT,41.0443514675905,-73.5176534181879,0.00131549967845587
Lower Connecticut River Valley,Pratt Reed Pond,CT,41.3900119450528,-72.4386102602315,0.00111998824404203
Lower Connecticut River Valley,Ayers Pond,CT,41.331207350131,-72.3674176173343,0.00218201850304166
Lower Connecticut River Valley,Otter Pond,CT,41.3328187274111,-72.37450141758,0.0117126001592949
Lower Connecticut River Valley,Lower Ingham Pond,CT,41.3110589985341,-72.390662011573,0.0278812087241623
Lower Connecticut River Valley,Ingham Hill Pond,CT,41.2964245233024,-72.3958511611504,0.0103584122814101
Lower Connecticut River Valley,Drop Pond,CT,41.3802907598203,-72.451772656318,0.0024109820629393
Lower Connecticut River Valley,Post Hill Pond,CT,41.3640122024755,-72.4752843998745,0.00740845868918371
Lower Connecticut River Valley,Lyons Meadow Pond,CT,41.3788175893899,-72.402765818285,0.00345116034538006
Lower Connecticut River Valley,Ward Brook Dam,CT,41.3676465747471,-72.4367751556445,0.00349199619795499
Lower Connecticut River Valley,Dennison Road Pond,CT,41.3565475178246,-72.4049070629221,0.0363784306236584
Western Connecticut,Sanford Pond,CT,41.3089593655883,-73.3335400411761,0.000884414787425999
Western Connecticut,Hedmons Pond,CT,41.3081301787279,-73.3321618339667,0.00167865075553757
Western Connecticut,Barlow Pond,CT,41.2990493469923,-73.3419205262477,0.000529858404041827
Western Connecticut,Pine Tree Pond,CT,41.2959550004747,-73.3410414416203,0.000652182995587139
Western Connecticut,Falls Pond,CT,41.3151023366244,-73.3377946364276,0.0169842201653859
Lower Connecticut River Valley,Trouble Pond,CT,41.4553952220044,-72.4585046546704,0.000150977640273155
Lower Connecticut River Valley,River Road Dam,CT,41.4452641504941,-72.4306255055555,0.00057094095896787
Lower Connecticut River Valley,William Buckler Dam,CT,41.4502322908411,-72.3748725541455,0.00122330580950125
Lower Connecticut River Valley,Urban Pond,CT,41.4555016424652,-72.3810247320928,0.0121184475569773
Lower Connecticut River Valley,Bashan Lake,CT,41.4913147477705,-72.4127425142962,1.06889190114017
Lower Connecticut River Valley,Martin Pond,CT,41.475391191032,-72.3822067328077,0.0193833230430944
Lower Connecticut River Valley,Kellems Pond,CT,41.486729914512,-72.3839195787306,0.0156843629489994
Northwest Hills,Israels Pond,CT,41.9478292037221,-73.3853723743509,0.00298756141289654
Northwest Hills,Old Fordge Mill Pond,CT,41.9357702415299,-73.3915128655737,0.00471030888148498
Northwest Hills,Bauer Pond,CT,41.9287889301083,-73.4148342065785,0.00194933438394203
Northwest Hills,Factory Pond,CT,41.9629261288498,-73.4428312964972,0.00794333457707872
Northwest Hills,Taylor Pond,CT,41.9648822955508,-73.4634936609,0.000416744098853621
Northwest Hills,Ore Hill Pit Pond,CT,41.9553970526493,-73.4730096589968,0.00325320039593627
Naugatuck Valley,Barnes Pond,CT,41.6491903505523,-73.2340307107907,0.00137982779474739
Naugatuck Valley,Shaw Pond,CT,41.6627178572928,-73.2222373851293,0.00516555285076232
Northwest Hills,Camp Washington Pond No 1,CT,41.6684774920451,-73.2468672196669,0.0092875493397084
Northwest Hills,Aylings Pond,CT,41.6632763948805,-73.2794563888573,0.00220740793246283
Northwest Hills,Mallory Pond,CT,41.6485528573732,-73.2995314104951,0.000840634391278878
Northwest Hills,Peckerman Dam,CT,41.6559863039918,-73.3017866039855,0.00290061044859025
Northwest Hills,Robin Hill Dam,CT,41.6533288570132,-73.3015098765636,0.00629492584274558
Northwest Hills,Blackville Dam,CT,41.6527246313868,-73.2954443245503,0.00128679104445246
Northwest Hills,Ney Pond,CT,41.6504096329703,-73.2901400538443,0.00135580913213601
Northwest Hills,Washington Pond,CT,41.6598283104737,-73.2743727199193,0.00120239608861194
Northwest Hills,Hull Pond,CT,41.6095459402132,-73.2674131244617,0.00359106903931337
Northwest Hills,S.A. Hessel Dam,CT,41.6129274912199,-73.2694351497271,0.00439430794800261
Northwest Hills,Kirk Pond,CT,41.6200687275254,-73.269092590031,0.00213402726123697
Northwest Hills,Nettleton Dam,CT,41.6280514587435,-73.2707213204766,0.00173360410756431
Northwest Hills,Emerson Pond,CT,41.6229716503499,-73.279300658851,0.00181464127685104
Northwest Hills,Washington Game Pond,CT,41.6436699791567,-73.2728008645573,0.00216434768349122
Northwest Hills,School Pond,CT,41.6367373869371,-73.2950699746005,0.000743484067911218
Naugatuck Valley,Seymours Pond,CT,41.6789053708128,-73.0367952657834,0.0153993291101428
Naugatuck Valley,Terry Co Pond,CT,41.6746053482007,-72.99874631816,0.00277920071648892
Naugatuck Valley,Scott Pond,CT,41.6706791218611,-72.9941420128159,0.00503402723325099
Naugatuck Valley,Eugene Park Pond,CT,41.6741524420769,-73.0073620394064,0.00385723237823683
Naugatuck Valley,Hancock Pond,CT,41.6647940807947,-73.0084860157141,0.0105426506528612
Naugatuck Valley,Terryville Reservoir No 2,CT,41.6734537805827,-73.0212564161714,0.00178527639270467
Naugatuck Valley,Honeypot Brook Pond,CT,41.5042830162838,-72.8881458148227,0.0076808173679883
South Central Connecticut,Wallacz Pond,CT,41.4593537986284,-72.8334788321934,0.0142864018719269
South Central Connecticut,Mason Dam,CT,41.4643820050055,-72.8451389323022,0.034897076822596
South Central Connecticut,Sun Dam,CT,41.4617378370699,-72.8464166499699,0.000674770798436343
South Central Connecticut,Hatchery Dam,CT,41.4520912791473,-72.8610977457879,0.00540371142888425
South Central Connecticut,Fergusons Pond,CT,41.4465064028843,-72.8599522613375,0.000767227257624326
South Central Connecticut,Mansion Road Dam,CT,41.4447019719442,-72.8507667134863,0.00518221724510331
South Central Connecticut,Amity High Pond,CT,41.356246124729,-73.0101287957168,0.0018211867681763
South Central Connecticut,Eastside Pond,CT,41.3560323513651,-72.9958024897854,0.000691967498250494
South Central Connecticut,Maple Pond,CT,41.383582001637,-72.9371956761942,0.000275130700715734
South Central Connecticut,Game Preserve Pond,CT,41.383417462463,-72.9366676465259,0.00073235529355394
Western Connecticut,Pointer Pond,CT,41.2963150680343,-73.5322942060624,0.000770889120532613
Western Connecticut,Freemans Pond,CT,41.2923343827333,-73.5053455851884,0.000878885072297408
Western Connecticut,Titicus Pond,CT,41.2906419685297,-73.5047917575419,0.00187522739863506
Western Connecticut,Slim Pond,CT,41.2853623543045,-73.5085840380429,0.00237793038833171
Western Connecticut,Golf Lane Pond,CT,41.2703960566958,-73.5088823363755,0.00390942947898526
Northeastern Connecticut,P & A Reservoir,CT,41.8854767516636,-71.8588067529198,0.00177792603711033
Northeastern Connecticut,LaBonte Pond,CT,41.8931824159643,-71.8806475424045,0.0126725469092004
Northeastern Connecticut,Carpenter Pond,CT,41.8822989533304,-71.9120337276826,0.0173061921839443
Northeastern Connecticut,Chapman Pond,CT,41.9129394822921,-71.8174051521201,0.00149751405996131
Northeastern Connecticut,East Putnam Pond,CT,41.9174813486272,-71.8237018189427,0.00138391373781488
Northeastern Connecticut,Hurlburt Pond,CT,41.9310841021093,-71.9189253058023,0.0282325834254778
Northeastern Connecticut,Tavern Brook Pond No 2,CT,41.9227570876123,-71.8870220365477,0.0128154170086744
Northeastern Connecticut,Perry Brook Pond,CT,41.9071944049795,-71.8937604323205,0.0065663073860035
Northeastern Connecticut,Tavern Brook Pond No 1,CT,41.918133296453,-71.866293252826,0.0216443394101046
Northeastern Connecticut,Kings Pond,CT,41.9067711147837,-71.8738847938412,0.00443737432338946
Naugatuck Valley,Sandy Hill Pond,CT,41.5271817532252,-73.1129487293133,0.000540623793578079
Naugatuck Valley,Turtle Pond,CT,41.5275876738779,-73.1145088327745,0.00897241961096202
Naugatuck Valley,Woodbury Water Co Reservoir No 1,CT,41.5176719436295,-73.1934823664938,0.000888784489113552
Northwest Hills,Penn Pond,CT,41.7821594504061,-73.123924207018,0.00166969174213072
Northwest Hills,Kissh Pond,CT,41.787157272669,-73.0973292522294,0.00133258928672501
Northwest Hills,Fishers Pond No 1,CT,41.8083149164326,-73.0584245643372,0.0044556465487877
Northwest Hills,White Pond,CT,41.8051666127179,-73.0620399113034,0.000510266410942209
Northwest Hills,Pearl Dam,CT,41.831125213462,-73.0777574533868,0.000297933572815531
South Central Connecticut,Thompson Pond,CT,41.336171479225,-72.8308015349219,0.00561267104069275
South Central Connecticut,Foxon Pond,CT,41.3259883852752,-72.8382209150222,0.0234556184204776
South Central Connecticut,Pollywog Pond,CT,41.2911004815658,-72.879894156071,0.00227214354766332
Western Connecticut,Brush Pond,CT,41.1250244015225,-73.6024683682858,0.00205111276245422
Western Connecticut,Live Pond,CT,41.1065616708788,-73.596613206789,0.00299991382614108
Western Connecticut,June Pond,CT,41.1043470570312,-73.59424318185,0.00487234585352344
Western Connecticut,Fivefoot Pond,CT,41.1314833013962,-73.5845355514274,0.00154862280178692
Western Connecticut,Hunting Pond,CT,41.1364730803506,-73.5697387904793,0.00313999337845035
Western Connecticut,Acre Pond,CT,41.1320409187845,-73.5685576985756,0.0050895389892184
Western Connecticut,Bear Rock Pond,CT,41.1271507455223,-73.5828221873519,0.010289221744166
Western Connecticut,Riverbank Pond,CT,41.1067339463047,-73.587603995853,0.00167333100013464
Western Connecticut,Wire Pond,CT,41.1146429564116,-73.5506558017435,0.0016663315228349
Capitol,Odd Pond,CT,41.8323597129036,-72.188623339082,0.00145819313229995
Northeastern Connecticut,Knowlton Pond,CT,41.8403735097786,-72.1961466060578,0.405549167754043
Northeastern Connecticut,Browns Pond,CT,41.8431741346434,-72.1599079535977,0.00318570771086384
Northeastern Connecticut,Lake Leakalot More,CT,41.9054471765058,-72.1008140227296,0.00864387162226529
Northeastern Connecticut,Lake Leakalot,CT,41.9042844161424,-72.1003139096459,0.00253335058513655
Northeastern Connecticut,Budd Dam,CT,41.9048353368677,-72.0805442092156,0.00319865367782703
Northeastern Connecticut,Tatem Handle Co Pond,CT,41.9038124917261,-72.0789534377766,0.00187332822356048
Southeastern Connecticut,Horace Main Pond,CT,41.4469163661808,-71.9884368003163,0.00996961271356169
Southeastern Connecticut,Stanley Pond,CT,41.4684116254612,-71.935428871224,0.0159004895941836
Southeastern Connecticut,Hill Brook Pond,CT,41.46613397529,-71.9421929068033,0.00747380453270307
Southeastern Connecticut,Pitcher Mountain Pond,CT,41.4495358918223,-71.8732532763264,0.00140393305751068
Southeastern Connecticut,Small Pond,CT,41.4608863703988,-71.9016791935104,0.000881805907874348
Southeastern Connecticut,Cemetery Pond,CT,41.4623350088088,-71.9007634981,0.00306879692191518
Southeastern Connecticut,Hewitt Pond,CT,41.4687787942854,-71.9141335764139,0.0101467946110776
Southeastern Connecticut,Hollowell Road Pond,CT,41.5106789435774,-71.9822803052927,0.00192419462685866
Southeastern Connecticut,Crescent Pond,CT,41.5165072407732,-71.8891864510607,0.00843676382700511
Naugatuck Valley,Lights Pond,CT,41.4815204805335,-72.9462614636978,0.00406908219266706
South Central Connecticut,Maylew Pond,CT,41.4684969812538,-72.9942385714548,0.00354039277840714
Naugatuck Valley,Lower Candee Reservoir,CT,41.472981498995,-73.0206281022236,0.000463705366395904
Naugatuck Valley,Water Company Pond No 1,CT,41.5011454751045,-73.0285331884527,0.00313731707830506
Naugatuck Valley,Shapiro Pond,CT,41.5168485913775,-72.9289370154417,0.0016201270761409
Naugatuck Valley,Brooks Pond,CT,41.5199005934044,-72.9541276711697,0.0140260257109461
Lower Connecticut River Valley,Ellen Doyle Brook Pond No 2,CT,41.5125413787225,-72.7254130515053,0.00145884680384565
Lower Connecticut River Valley,Hans Brook Pond,CT,41.5267721008891,-72.7146661025735,0.000404384022716292
Northwest Hills,Currier Pond,CT,41.9703746448835,-73.0431093090565,0.00908100257457383
Northwest Hills,Bunnells Pond,CT,41.9791481866802,-73.036578561476,0.00968543594178631
Northeastern Connecticut,Carpenters J. Pond,CT,41.898327036746,-71.9210486340939,0.00305899388384285
Northeastern Connecticut,Medbury Pond,CT,41.9032540593333,-71.9326611487533,0.00997447900221696
Northeastern Connecticut,Mathewson Road Pond,CT,41.9053661113006,-71.9645029001311,0.0147200055014929
Northeastern Connecticut,Whites Pond,CT,41.9011755582987,-71.9740333625145,0.00922933595882695
Northeastern Connecticut,Sabin Pond,CT,41.9081704807839,-71.9823254447526,0.00751494751804357
Western Connecticut,Chapman Pond,CT,41.4123366810991,-73.3650382434456,0.00505243742789418
Western Connecticut,Day Camp Pond No 2,CT,41.4534554667464,-73.4050177609071,0.000957171178829826
Western Connecticut,Eberle Pond,CT,41.4528594313696,-73.4095486220011,0.00167363414808546
Western Connecticut,Old Hawleyville Road Pond,CT,41.4258747642579,-73.3608289734194,0.00166012299582877
Western Connecticut,Pond Brook Road Pond,CT,41.4436996171515,-73.3542004917501,0.000650646443003066
Northwest Hills,Kussell Pond,CT,41.8290454481392,-73.2463854329977,0.000343428170217287
Capitol,Forestville Pond,CT,41.9699135393631,-72.3228909667264,0.00490829613053737
Capitol,Nevers Road Pond,CT,41.8443203960097,-72.5517976307622,0.00130429415360416
Capitol,Miller Road Pond,CT,41.8529395689198,-72.5371784335309,0.00905410403331521
Capitol,Cuccia Pond,CT,41.8512277977339,-72.536038951872,0.0046914527520082
Capitol,Kolarnik Pond,CT,41.8395573894729,-72.5139937806783,0.00513497102823223
Capitol,Envelope Pond,CT,41.86476832101,-72.4515660639992,0.000663219686849028
Capitol,Gages Pond,CT,41.8536630102876,-72.4178280230297,0.0020102025368405
Capitol,Bamforth Road Pond,CT,41.8388729995615,-72.4503159079876,0.00148501714248922
Capitol,JR High Pond,CT,41.8462961034913,-72.4596984341581,0.00915424806627247
Capitol,Reed Road Dam,CT,41.8447083035854,-72.4077665226211,0.016763158444278
Lower Connecticut River Valley,Fish & Game Dam No 1,CT,41.5059511847167,-72.3561462001286,0.00212483702925903
Southeastern Connecticut,Hall Pond Upper,CT,41.5507525119026,-72.4043650019567,0.00370292518212865
Southeastern Connecticut,Hall Pond Lower,CT,41.5510815375975,-72.4005009984511,0.00767103599978773
Southeastern Connecticut,Standish Pond,CT,41.5324176063036,-72.3854987514374,0.0366719260324377
Southeastern Connecticut,Number Two Pond,CT,41.5293318359808,-72.4001032779424,0.00922923105746538
Lower Connecticut River Valley,Number One Pond,CT,41.5269106024655,-72.3985837352717,0.0399637360653819
Lower Connecticut River Valley,Cone Pond,CT,41.5182934899755,-72.3982672779074,0.00842608192521637
Lower Connecticut River Valley,Moodus Sportsmens Pond,CT,41.5116677347425,-72.4058704844539,0.00332125213323988
Lower Connecticut River Valley,Star Brothers Pond,CT,41.5696124758214,-72.5039480771574,0.00480871614856077
Lower Connecticut River Valley,Upper Camp Ramah Pond,CT,41.524463411397,-72.4851506334183,0.00165234055160872
Lower Connecticut River Valley,Montes Pond,CT,41.5199942136819,-72.4537921171882,0.00441480500921373
Capitol,Murphy Pond,CT,41.678989169833,-72.6732950854084,0.00587526465293144
Western Connecticut,Eichler Pond,CT,41.0705312679389,-73.6317054399336,0.011492114966852
Western Connecticut,Street Pond,CT,41.0700993302461,-73.6410921454636,0.00833788882852559
Western Connecticut,Alden Pond,CT,41.0223628472967,-73.648181466261,0.00482662560044754
Western Connecticut,Ville Pond,CT,41.0712168091267,-73.6748511495343,0.00468508978451932
Western Connecticut,Stone Pond,CT,41.0645635287193,-73.6743111227165,0.00253295427114934
Western Connecticut,Center Pond,CT,41.091614067861,-73.6601338159866,0.00607581190443907
Western Connecticut,Sherman Dam,CT,41.6038123432285,-73.4599212650327,0.00136377463483454
Western Connecticut,Wimisink Pond,CT,41.6184531398873,-73.5080604132762,0.00182879983809754
Western Connecticut,Edmonds Pond,CT,41.6191741916569,-73.4962590548982,0.00756883825431036
Western Connecticut,Merwinsville Dam,CT,41.6485167134981,-73.4784508978527,0.00225374529721782
Western Connecticut,Merryall Pond,CT,41.645496852354,-73.4388909063372,0.000966662755454407
Western Connecticut,Mettinghouse Dam,CT,41.6451259122782,-73.4383838326269,0.000804013422352814
Western Connecticut,Heddons Pond,CT,41.644108626943,-73.4045455052841,0.000766745757779787
Western Connecticut,Strastrom Pond,CT,41.6434668063292,-73.4065259717108,0.000374640878057981
Western Connecticut,Parkhurst Pond,CT,41.6237206910092,-73.4218025675504,0.0101619018771521
Western Connecticut,Zalesskys Pond,CT,41.6256189130963,-73.4297823535403,0.00797497820877052
Western Connecticut,Newfield Pond,CT,41.6110983751299,-73.4312054228656,0.00190425918778647
Western Connecticut,Hickory Dam,CT,41.617404490124,-73.3985373084458,0.00512246829592223
Western Connecticut,G.J. Keefe Dam,CT,41.6136715814983,-73.3988542301569,0.00711621863326377
Western Connecticut,Carpenter Dam,CT,41.6047664257444,-73.3959838692,0.00220718201046067
Greater Bridgeport,Shaws Pond,CT,41.3044786605521,-73.2107558048072,0.00138037004699672
Greater Bridgeport,Harsh Pond,CT,41.3059774857237,-73.2454031574666,0.00638414888520034
Greater Bridgeport,Lower Smith Pond,CT,41.3466121548387,-73.2229029477704,0.00112119795392191
Greater Bridgeport,Old Clarks Pond,CT,41.3315221208304,-73.1958174491424,0.000511866555884688
Naugatuck Valley,Big Horn Pond,CT,41.347943230066,-73.1704607014837,0.0230791534742943
Naugatuck Valley,Sharps Brook Dam,CT,41.3137661901893,-73.1741301209125,0.000685684870085375
Naugatuck Valley,Nursery Pond,CT,41.3329062184958,-73.1373979459006,0.000295865985358102
Naugatuck Valley,Cap Pond,CT,41.3346710030973,-73.1578510416664,0.00155900507160914
Naugatuck Valley,Barn Hill Pond,CT,41.3351138924451,-73.1737647291748,0.0015214234647189
Northwest Hills,Salisbury School Pond,CT,41.9918813174487,-73.3817535629531,0.000869842504138263
Northwest Hills,Stillwater Farm Pond,CT,41.9854276519963,-73.3698678428396,0.00519696776375036
Northwest Hills,Swans Pond,CT,41.9870807935972,-73.3724645590503,0.0115047397341884
Northwest Hills,Dutcher Pond,CT,42.0223058450053,-73.3434496901023,0.00106784413948152
Northwest Hills,Bickel Dam,CT,42.019850760312,-73.3663576852611,0.01132786424676
Northwest Hills,Salisbury Cutlery Pond No 3,CT,41.9843542200451,-73.4267500204763,0.00196739254499052
Western Connecticut,Jacob Pond,CT,41.073527205335,-73.4473950676635,0.00374059601036961
Western Connecticut,Route Pond,CT,41.0755506892161,-73.4593910334728,0.00264475308315998
Western Connecticut,Rowayton Green Houses Pond,CT,41.0873378154841,-73.4476218528767,0.00106547319542065
Western Connecticut,Leroy Pond,CT,41.0851486548216,-73.4834237789898,0.00466942415137778
Western Connecticut,Hollow Pond,CT,41.1049398320687,-73.4926569616521,0.00122900540193214
Western Connecticut,Nicholas Pond,CT,41.0900858352368,-73.4768640031476,0.000685675056390545
Western Connecticut,Club Pond,CT,41.0983917911236,-73.4745583203821,0.00261054699682275
Western Connecticut,Richards Pond,CT,41.1073716182607,-73.4514101174782,0.00145524076831322
Western Connecticut,Cemetery Pond,CT,41.1086421829331,-73.4514720629818,0.000309797221970991
Western Connecticut,Bronner Pond,CT,41.1096768136516,-73.4556449027221,0.000694084178489287
Western Connecticut,West Pond,CT,41.1155274114433,-73.4661338389083,0.00396046002122437
Western Connecticut,Holy Ghost Fathers Pond,CT,41.1219174991687,-73.4595764789324,0.0124817066951845
Western Connecticut,Ferndale Pond,CT,41.1189028669506,-73.4583821314619,0.00258074067487844
Western Connecticut,Kinstler Pond,CT,41.5117134900339,-73.3557681053646,0.00170262027257713
Western Connecticut,Johnsons Pond,CT,41.5334480299167,-73.3893255388526,0.0147233566022714
Western Connecticut,Paparazzo Dam,CT,41.5269581611826,-73.390751244221,0.00879645654638193
Western Connecticut,Sarah Pond,CT,41.5247583726056,-73.3601051230449,0.00269443695519586
Capitol,Lower Mills Pond,CT,41.8244881762324,-72.9117832715644,0.00503314039644416
Western Connecticut,Lake Candlewood,CT,41.5013861011274,-73.4526233144828,21.2225705441008
Capitol,Restland Farms Pond,CT,42.004681018872,-72.6846624601382,0.00100800883039743
Capitol,Phelps Pond,CT,42.0006034672032,-72.7420046871997,0.008811528896065
Capitol,Bersford Pond,CT,42.0031020212318,-72.7066120964305,0.00324153511473378
Southeastern Connecticut,Byron Clark Pond,CT,41.4744264195433,-72.2707911239639,0.00290344323955323
Southeastern Connecticut,Denisons Pond,CT,41.4821082496967,-72.2701420543906,0.00051947556527867
Southeastern Connecticut,Cranberry Pond,CT,41.4038336019972,-72.2242757679315,0.0136504738422163
Southeastern Connecticut,New London Pond,CT,41.42791737286,-72.2149487015615,0.00125810901412426
Southeastern Connecticut,Bingham Pond,CT,41.4524914951187,-72.2819243542951,0.011159944397646
Southeastern Connecticut,Fourmile Pond No 1,CT,41.4061938786361,-72.273232180382,0.00113376327103687
Southeastern Connecticut,Toupass Pond,CT,41.404928181149,-72.2721494885581,0.0107185093752495
Lower Connecticut River Valley,Beaver Dam,CT,41.4102882640509,-72.2905828183527,0.00652761311472556
Lower Connecticut River Valley,Blackwells Pond,CT,41.4005768423759,-72.3014882088017,0.0259014894573849
Lower Connecticut River Valley,Wagner Pond,CT,41.4329307384015,-72.317781378916,0.00194183349489436
Western Connecticut,Crescent Pond,CT,41.2812467489163,-73.4052984460384,0.00233461443441308
Western Connecticut,Nod Hill Pond,CT,41.2362451650915,-73.4578241832297,0.00468696253191425
Western Connecticut,Sheffield Pond,CT,41.2321322347094,-73.4828039131563,0.000327464715943372
Western Connecticut,Branchville Brook Dam,CT,41.2831692898863,-73.4362857821473,0.010640687483276
Western Connecticut,Mountain Road Pond,CT,41.2822585276403,-73.442648004513,0.00646676494678982
Western Connecticut,Lower Black Pond,CT,41.3117148536428,-73.4325728397663,0.000376512526810888
Western Connecticut,Diamond Hill Pond,CT,41.3005474245997,-73.4017559221486,0.00386579881114281
Western Connecticut,Moffitts Brook Pond,CT,41.2974093523325,-73.4090079721266,0.00134284088945141
Northwest Hills,Yelding Dam,CT,41.5722999736057,-73.2787381225637,0.00840789696522207
Northeastern Connecticut,Upper Bungee Lake,CT,41.9563916056088,-72.0652806908182,0.458540835265339
Northeastern Connecticut,Hiscox Pond,CT,41.9462373778925,-72.0763841482757,0.00502525617933261
Northeastern Connecticut,Neber Pond,CT,41.9398750809179,-72.0583287161691,0.00808952529481889
Northeastern Connecticut,Skinners Pond,CT,41.9929946934843,-71.9954410554379,0.00262151450684456
Northeastern Connecticut,Pout Pond,CT,41.9981823072055,-72.0272885280082,0.014445820080264
Northeastern Connecticut,Cedar Swamp Pond,CT,41.9786137958094,-72.0450937723121,0.00449101136015426
Northeastern Connecticut,Center Road Pond,CT,41.9688983233839,-72.0199666348287,0.00512879938609736
Western Connecticut,Palestine Pond,CT,41.3721870215361,-73.3129552636806,0.00191746279906277
Western Connecticut,Livestock Pond,CT,41.366840553489,-73.3018652593619,0.00255957732171674
Western Connecticut,Upper Rockland Pond,CT,41.3636607293478,-73.305331640614,0.0079185287374069
Western Connecticut,Rockland Ponds,CT,41.3635920783459,-73.302713721308,0.00536727731346849
Western Connecticut,Lewis Pond,CT,41.3462931844188,-73.3175686909384,0.00365141196175851
Western Connecticut,Jenkins Pond,CT,41.3993528510223,-73.386769601334,0.000509862524893122
Western Connecticut,Schatten Pond,CT,41.391757461159,-73.3974653856464,0.00332646058904282
Western Connecticut,Hurd Pond,CT,41.3874177804033,-73.3976313318016,0.000936690940001749
Western Connecticut,Lowest Pond,CT,41.3791180709259,-73.3409934531011,0.00073074434535654
Western Connecticut,Poplwitz Pond,CT,41.3934269956196,-73.3617897715045,0.00225108052893268
Western Connecticut,Meyers Pond,CT,41.3839175030532,-73.356886261511,0.000588582554290578
Lower Connecticut River Valley,Falls Brook Dam,CT,41.3808496129778,-72.3390164152281,0.00275185078836323
Western Connecticut,Nature Pond,CT,41.2332713788707,-73.3946788593451,0.00201511081196754
Western Connecticut,Weston Pond,CT,41.25111978393,-73.3784461174048,0.00573613342691531
Western Connecticut,Turn Pond,CT,41.2273394118871,-73.3847585408687,0.0102101684884687
Western Connecticut,Cannon Pond,CT,41.2179133753035,-73.4246670974647,0.0032640415357571
Western Connecticut,Pecks Pond,CT,41.267530562109,-73.4326452338971,0.00628550493031402
Western Connecticut,Moffitts Pond,CT,41.2907053875738,-73.415613698015,0.00606343894339689
