NAME,lake,st2,lat,lon,area
Millard,Gunnison Bend Reservoir,UT,39.3499194830322,-112.617986519829,1.94131614765785
Millard,D M A D Reservoir,UT,39.4030252748915,-112.471893176218,2.98617585928639
Salt Lake,Reflection pool,UT,40.6077255041916,-111.944202334516,5.8702162746628e-05
Utah,Summit Creek Number Two Reservoir,UT,39.9630625279687,-111.812630840066,0.360479588344987
Salt Lake,EID reservoir,UT,40.7909122926403,-111.734250951504,0.000223959825466592
Salt Lake,EID,UT,40.7952365234187,-111.720522842686,0.000975067774011416
Salt Lake,Mt. Jordan Park Infiltration Pond,UT,40.4778445214258,-111.915752185097,0.00187736942920747
Salt Lake,Noell Nelson Infiltration Pond,UT,40.4784764931963,-111.921392235352,0.00730913298322286
Salt Lake,Redcoat Infiltration Pond,UT,40.4763355058282,-111.919628365074,0.00397769579690638
Salt Lake,Mountain Point Lake,UT,40.4880632594762,-111.9115689447,0.013895349547017
Box Elder,Blue Creek Reservoir,UT,41.814555095859,-112.459865289474,0.597443022407151
Grand,Jackson Reservoir,UT,38.5527717301244,-109.5392740434,0.000756772947680401
Utah,Hidden Lakes,UT,40.3932269584708,-111.628198226281,0.00456669361847006
Summit,Upper Yellow Pine Lake,UT,40.6661882671314,-111.154180332565,0.00888241536231359
Summit,Lower Yellow Pine Lake,UT,40.6641357294055,-111.15378198431,0.00425726168128766
Summit,Jean Lake,UT,40.7187896262244,-111.039931649249,0.0136474792889204
Summit,W-61,UT,40.7194383801173,-111.042390249984,0.00780293513050713
Summit,Anchor Lake,UT,40.7192976164242,-111.02029772464,0.052195149348
Summit,Adax Lake,UT,40.7369689829556,-111.00757422512,0.0166826569700074
Summit,Olsen Lake,UT,40.734627119065,-111.026932236558,0.0136021740475046
Summit,Rhoads Lake,UT,40.7348496736377,-111.031947998848,0.0167414691769178
Summit,Gardners Fork,UT,40.7455407729555,-111.045822620848,0.0142861568032978
Summit,W-59,UT,40.7321910741287,-111.015868440827,0.0168778285864325
Utah,Red Lake,UT,39.9459330223138,-111.70758227207,0.0077691063653352
Salt Lake,Silver Lake,UT,40.6039383047799,-111.588719112475,0.0422386596921641
Salt Lake,Brickyard East Pond,UT,40.7042618391836,-111.860846274152,0.000721949110875379
Salt Lake,Brickyard Center Pond,UT,40.7041811628068,-111.859159868646,0.00120337471063055
Salt Lake,Brickyard West Pond,UT,40.7037684305775,-111.85760140832,0.00138642179235705
Summit,Lily Lake,UT,40.8774748726259,-110.810733758924,0.0457825950570951
Summit,Tomahawk,UT,40.8629936504579,-110.771158384293,0.0052331687828163
Summit,Frontier,UT,40.8606296806889,-110.760100204473,0.0133057473673392
Summit,Red Pine Lake,UT,40.6677506238854,-111.595963885338,0.0147654393001585
Summit,White Pine Lake,UT,40.6526361146611,-111.545786580775,0.00489888793865007
Kane,40 Mile Water Tank,UT,37.3926675922194,-111.048380451506,0.000166536135726683
Duchesne,Starvation Reservoir,UT,40.1909734689838,-110.4653332219,12.218680746671
Salt Lake,Kennecott Eastside Leaching Reservoir,UT,40.5642396664722,-112.084071434986,0.0210913297763318
Garfield,Barney Reservoir,UT,37.6043289316922,-111.422310817618,0.00107107554510953
Garfield,Round Willow Bottom Reservoir,UT,37.9058895362107,-111.843276269028,0.0328482918798782
Garfield,Long Willow Bottom Reservoir,UT,37.9079387013948,-111.846716535374,0.0163649003088109
Duchesne,Pass Lake,UT,40.7112824803307,-110.892767131675,0.0333015600810575
Summit,BR-35,UT,40.7502691082115,-110.91368290076,0.00530317186291934
Washington,Splash Pad,UT,37.0561983494551,-113.535889132036,0.000168147826178834
Sevier,Rocky Ford Reservoir,UT,38.8568651907949,-111.957306881092,0.990809371185399
Salt Lake,Pond at Gardner VIlliage,UT,40.610039430637,-111.922562948275,0.000592135379024002
Grand,Water Catch Basin,UT,39.0164371944657,-109.624451768728,1.10470968754996e-05
Utah,Jordan River Reservoir,UT,40.3957477344014,-111.894555700234,0.0139441501130394
Millard,North Clay Knoll Reservoir,UT,39.2844704947449,-112.902762736577,0.00172119339312687
Salt Lake,Mehraban Pond,UT,40.5359390340732,-111.869257825342,0.00901947362206375
Salt Lake,Pond Leone,UT,40.5658219444237,-111.910046525642,0.00531919868190164
Salt Lake,Skyview Basin Lake,UT,40.6319370355083,-111.984303213219,0.0270966848942385
Salt Lake,Grandpa's Pond,UT,40.5758239337089,-111.916995973337,0.0123862969500308
Tooele,Vernon Reservoir,UT,39.9893227050954,-112.38674845608,0.151961518618236
Salt Lake,Villas Drainage,UT,40.6294762380081,-111.985613786825,0.00111590225999178
Salt Lake,Woodgate Drainage,UT,40.6228127680601,-111.981751039851,0.00105008973051317
Salt Lake,Constitution Park Drainage,UT,40.6232592769387,-111.968191627701,0.00958089941827123
Summit,Shingle Mill Lake,UT,40.7511791088651,-111.128646543304,0.00654637852849953
Uintah,Zelph Calder Reservoir,UT,40.7305555472985,-109.208514336912,0.339207972370004
Sevier,Koosharem Reservoir,UT,38.6004952106885,-111.840852776606,1.64986629495555
Uintah,Crouse Reservoir,UT,40.7220485771147,-109.182384168632,0.131724823953359
Salt Lake,Lake Catherine,UT,40.5809121223507,-111.593253513307,0.0179192634816526
Salt Lake,Little Dell Reservoir,UT,40.7730659930282,-111.694968637466,0.907293243788543
Utah,Old Power Plant Reservoir,UT,40.3759783087117,-111.695239291473,0.00236532959288238
Summit,Lilly Lake,UT,40.6821931733515,-110.937672714932,0.0439822691133862
Washington,Ivins Reservoir,UT,37.1813453111762,-113.714749424906,0.117740674663514
Box Elder,Etna Reservoir,UT,41.7033304787356,-113.961049578444,0.333865423932791
Carbon,Knight Ideal Community Fishing Pond,UT,39.5379707067378,-110.719127255103,0.011765429914315
Sanpete,Yuba Lake,UT,39.3073449407171,-111.934935460801,37.9989755710178
Tooele,Valley Reservoir,UT,40.1268455628638,-112.678061472861,0.131272606699055
Tooele,Atherley Reservoir,UT,40.1799916795275,-112.417890887048,0.138639396344109
Uintah,Towave Reservoir,UT,39.5729288067351,-109.741523194637,0.231945866105131
Wayne,Dead Horse Lake,UT,38.1713457370129,-111.49192087458,0.0106625119454216
Wayne,Jane Lake,UT,38.1792313919426,-111.487062645627,0.00679230868482956
Wayne,Jay Pond,UT,38.1911782517242,-111.479663625407,0.0121221284564357
Wayne,Solitaire Lake,UT,38.1931929589378,-111.483567489328,0.0183396550516197
Garfield,Rim Lake,UT,38.0737342094707,-111.508220631487,0.0246417730293407
Wayne,Raft Lake,UT,38.1649453870802,-111.493660112386,0.081582445710695
Wayne,Snow Lakes,UT,38.165527637587,-111.524830345569,0.0362569629001764
Wayne,Lightning Lake,UT,38.1676660418843,-111.535047918218,0.0187509015274012
Wayne,Lost Lake,UT,38.2275136102507,-111.512253833916,0.020708905525972
Garfield,Spectacle Lake,UT,38.0831799152435,-111.509201578699,0.179486097553907
Garfield,Elbow Lake,UT,38.1411118272702,-111.488998999426,0.0397794467255069
Garfield,Chuck Lake,UT,38.1481846985447,-111.539924661458,0.0232501119070911
Wayne,Miller Lake,UT,38.1570596422796,-111.548154083434,0.0327759683115893
Wayne,Mud Lake,UT,38.2070312421529,-111.646956991616,0.00125605488903305
Wayne,Cub Lake,UT,38.1621987687051,-111.457804547702,0.00502009466003355
Garfield,East Lake,UT,38.0845947612934,-111.469575081639,0.00945203674809814
Garfield,Horseshoe Lake,UT,38.088257040634,-111.466921114138,0.0470642002024067
Garfield,Grass Lake,UT,38.056220271666,-111.437868460262,0.0309495944598001
Garfield,Crater Lake,UT,38.1064557668558,-111.470006666107,0.0245963440116962
Wayne,Clark Lake,UT,38.1587741998902,-111.440091052665,0.00441945587603654
Wayne,Honeymoon Lake,UT,38.1630080593446,-111.44388824664,0.0045202057647307
Wayne,Fish Creek Lake,UT,38.1630130423797,-111.438073276817,0.0994057120628279
Wayne,Green Lake,UT,38.1895110009875,-111.449269825087,0.0309616671061007
Wayne,Beaver Dam Reservoir,UT,38.1654645327093,-111.433525271008,0.0443406267769394
Wayne,Cook Lake,UT,38.1767912393276,-111.540054669655,0.0404288839386655
Garfield,Purple Lake,UT,38.0741022806619,-111.571378380263,0.0676908710267852
Garfield,Bakeskillet Lake,UT,38.121197984775,-111.505686212082,0.0345334859009284
Garfield,Noon Lake,UT,38.0991965840816,-111.432716320676,0.00552663642996725
Garfield,Pleasant Lake,UT,38.094065589819,-111.416557792131,0.0160915099874408
Uintah,Hacking Lake,UT,40.7740941942505,-109.81185012488,0.0370871786165437
Duchesne,U-58,UT,40.7879704422178,-110.178083348978,0.0369866359562251
Uintah,Long Park Reservoir,UT,40.7729584475504,-109.768452406086,0.176263014801693
Uintah,Wilde Lake,UT,40.7604467976175,-109.852509699336,0.0241811858777915
Uintah,Lakeshore Lake,UT,40.7537640250656,-109.863057533136,0.0416270443765173
Uintah,Lake Wilde,UT,40.7629887195389,-109.875327071373,0.0123922373380828
Uintah,Deadman Lake,UT,40.7720742375988,-109.910930116468,0.0288279550622599
Uintah,Whiterocks Lake,UT,40.7783517771912,-109.949262395017,0.275576253816962
Iron,Dry Lake,UT,37.5797697426544,-113.323783788313,0.0264733729857841
Utah,Goshen Reservoir,UT,39.9502802457892,-111.933791562604,0.0937505749548966
Sanpete,Petes Hole Reservoir,UT,39.2917496233727,-111.38722022237,0.0503212406953965
Sanpete,Soup Bowl,UT,39.2959541461894,-111.386482367404,0.00865237850756022
Sanpete,Grassy Lake,UT,39.3221807225889,-111.331261152079,0.0454889808143258
Sanpete,Grass Flat Reservoir,UT,39.2815109510683,-111.359714194034,0.0085006034890044
Sanpete,Academy Mill Reservoir,UT,39.2829420634971,-111.371184264725,0.0243301280241514
Sanpete,New Canyon Reservoir,UT,39.3627969852656,-111.461066110184,0.0177021023324992
Sanpete,Cottonwood Reservoir,UT,39.2533925651235,-111.557501793555,0.00245507276071814
Sanpete,Olafs Pond,UT,39.3885681387644,-111.612994348768,0.0129801487689009
Sanpete,Newfield Reservoir,UT,39.136722564475,-111.59473883375,0.00945792004532789
Sanpete,Town Reservoir,UT,39.1364875966901,-111.605912025037,0.0277664674757689
Sanpete,Dry Hole Reservoir,UT,39.126301831204,-111.604053689192,0.0246848324890667
Sanpete,Twin Lake,UT,39.1203599016822,-111.603644843223,0.0525470857820145
Sanpete,Duck Fork Reservoir,UT,39.1695330096327,-111.450395138629,0.162383269895486
Rich,Dry Hollow Reservoir,UT,41.5402767166006,-111.076815007253,0.108235493211548
Sanpete,Loggers Fork Reservoir,UT,39.2646490491955,-111.461771779505,0.0270039353660243
Sevier,Abes Reservoir,UT,38.7893730021119,-111.658036559064,0.0235412410043986
Sevier,Gates Lake,UT,38.7676162172524,-111.684460345043,0.0221175189314553
Sevier,Hamilton Reservoir,UT,38.771918166946,-111.672952626811,0.0140104296912579
Sevier,Twin Ponds,UT,38.786367546776,-111.647801302389,0.0156755621283231
Sevier,Farnsworth Reservoir,UT,38.771851401999,-111.661487510494,0.0850183253086365
Sevier,Harves River Reservoir,UT,38.7693178320974,-111.659295277856,0.0199077957368629
Carbon,Andersons Reservoir,UT,39.6516837067049,-110.638622764022,0.0588904866567232
Carbon,South Reservoir,UT,39.614227460611,-110.559974885145,0.0288449550695824
Rich,Shearing Corral Reservoir,UT,41.2221906257586,-111.157764799881,0.0667163763044817
Emery,Straight Hollow North Debris Basin Reservoir,UT,39.0490830497326,-111.144606104987,0.0100965778371607
Emery,Straight Hollow South Debris Basin Reservoir,UT,39.0458926939641,-111.142271991488,0.0487408200801754
Washington,Wheatgrass Reservoir,UT,37.5732670781125,-114.003104361588,0.00243159933223883
Washington,Red Pond,UT,37.5474613959733,-113.935235262372,0.00112637275488118
Summit,Neil Lake,UT,40.7224511347893,-110.980267473906,0.00624777691316377
Millard,Foote Reservoir,UT,39.416224293305,-113.870426029782,0.00703893956666229
Kane,Willow Tank,UT,37.3871591009333,-111.135017239007,6.29220574354228e-05
Box Elder,Cliff Reservoir,UT,41.6401600563117,-113.41672879935,0.0110285942132737
Duchesne,Sonny Lake,UT,40.6190982397931,-110.83973312872,0.0210242722924347
Duchesne,Twin One Lake,UT,40.6646769977609,-110.840712823418,0.0145525327152166
Duchesne,Twin Two Lake,UT,40.6656162989654,-110.836026392498,0.0123766152029541
Duchesne,D-5,UT,40.6704721806324,-110.830088204789,0.0136654477672796
Duchesne,Olsen Lake,UT,40.6723346735254,-110.776060473004,0.00452598513918741
Duchesne,RC-9,UT,40.6711856183944,-110.741675885214,0.0177667408675286
Duchesne,Shale Lake,UT,40.7087416291356,-110.836603126545,0.00437075704312821
Sevier,Skutumpah Reservoir,UT,38.9380074125295,-111.484068504309,0.106707558896466
Box Elder,Peterson Pond,UT,41.6355435542418,-112.297920863258,0.0148370826294068
Kane,Jackson Flat Reservoir,UT,37.0124899007948,-112.51483317872,0.762250049565913
Millard,Scipio Lake,UT,39.1068436653873,-112.050862938097,2.12723636522768
Summit,Simpson Pond,UT,40.6639492393465,-111.271324033603,0.000716984658819176
Summit,Linear Lake,UT,40.6926173928395,-110.968268565759,0.00176561137984466
Duchesne,Walk-Up Lake,UT,40.8112767927993,-110.038316925305,0.076318866214984
Summit,Jacks Lake,UT,40.6751419120136,-110.999827468771,0.00458868488752655
Summit,Long Pond,UT,40.6794383052406,-110.998659156301,0.00780230581366429
Summit,Karen Lake,UT,40.6798411526619,-111.004838703528,0.00234280223589622
Summit,Cuttroat Lake,UT,40.6812768616415,-111.009784742132,0.00841550967448745
Summit,Mona Rae Lake,UT,40.6855978212903,-111.010580952399,0.00215572549343438
Summit,Junior Lake,UT,40.6794222603805,-111.023782706263,0.0101668369138939
Summit,Blue Lake,UT,40.6463908674781,-110.980342714616,0.0363241143577683
Summit,Fran Lake,UT,40.735645032312,-111.040842066567,0.0101560645986417
Washington,Golf Lake,UT,37.0308405704335,-113.614533949369,0.000523328153693505
Summit,High Star Lake,UT,40.657656473333,-111.275898915812,0.00793558924745822
Rich,Woodruff Reservoir,UT,41.4643539673461,-111.329914185571,0.444500437406839
Piute,Butte Reservoir,UT,38.1962381601632,-111.845069912708,0.000936587264213549
Piute,Upper Box Creek Reservoir,UT,38.4774913358316,-112.000443583592,0.242261298897653
Sevier,Spring Reservoir,UT,38.5165058117532,-111.616517804303,0.000617378846769722
Uintah,Burton Reservoir,UT,40.5562200103993,-109.843185229966,0.0308949896845041
Uintah,Merkley Reservoir,UT,40.4730257080512,-109.878784127971,0.0192396688720134
Carbon,Scofield Reservoir,UT,39.7748625096077,-111.150822570453,9.26415340795613
Garfield,Big Swale Reservoir Number 2,UT,38.0146083863885,-111.776095741364,0.00139408868780808
Beaver,Big Wash Debris Basin Reservoir,UT,38.18037338776,-112.932761065788,0.115894599063344
Uintah,Herman-Sadlier Reservoir,UT,40.4023110014558,-109.439489423738,0.0317557390119321
Box Elder,Lynn Reservoir,UT,41.8461792998858,-113.724392858534,0.23621015099624
Uintah,Alma Taylor Lake,UT,40.6423720862146,-109.70502559316,0.000630417343426605
Uintah,Burns Bench Reservoir,UT,40.4548263736687,-109.42944170164,0.00148206066962515
Uintah,Bullwinkle Reservoir,UT,40.468797809855,-109.414064541982,0.00350235878689674
Utah,Reflecting Pool,UT,40.3592125214562,-111.757893466602,0.000169410652639526
Juab,River Bed Reservoir,UT,39.7484248179327,-112.740777207626,0.00537633155186557
Juab,Coyote Knoll Reservoir,UT,39.8031491357071,-112.525921322754,0.00346567521903857
Summit,P-9,UT,40.6668101395916,-111.076743673727,0.0102398058977706
Summit,Hourglass Lake,UT,40.6604145633186,-111.069726975051,0.0292699780991645
Summit,Norway Flats Lake,UT,40.6633210520852,-111.066469850198,0.0163718847018732
Summit,Little Elk Lake,UT,40.6603858931205,-111.062209107568,0.0463556551458819
Summit,Porcupine Reservoir,UT,40.9818530707285,-111.152616765973,0.0459897275676426
Uintah,Shiner Reservoir,UT,40.5265530557909,-109.329825431336,0.00390465599951999
Sanpete,Lizard Lake,UT,39.1422222442051,-111.363777826927,0.0109056265260462
Duchesne,Y-31,UT,40.7159868917976,-110.48746929413,0.0244070645139385
Beaver,Blue Lake,UT,38.3979452244639,-112.41901948206,0.0279864299737559
Box Elder,West Crocker Lake,UT,41.6136686418441,-112.288824109755,0.103671113027163
Box Elder,Division Lake,UT,41.6171804926283,-112.290290303745,0.00948760431778742
Box Elder,East Crocker Lake,UT,41.612340809923,-112.27914488191,0.41469167292963
Piute,Lower Beaver Creek Reservoir;Lower Box Creek Reservoir,UT,38.4807409989895,-111.986455131567,0.0868000885450158
Sevier,Saleratus Reservoir,UT,38.8296995979567,-111.463305578633,0.000791251389108628
Millard,Halls Double Reservoir,UT,38.9177343725075,-112.853495610303,0.0021114549328093
Juab,Cherry Creek Reservoir,UT,39.8501992788766,-112.347265132578,0.00643381033027214
San Juan,Keller Reservoir,UT,37.9364327336846,-109.321534371572,0.182127639521608
Utah,Tanner Reservoir,UT,40.0529690482413,-111.779115399815,0.0198482232310819
Beaver,Newhouse Reservoir,UT,38.5258034591181,-113.377441930638,0.0275169087019471
Piute,Forshea Reservoir,UT,38.2353748202886,-111.871558758788,0.000986604618270311
Wayne,Square Reservoir,UT,38.3748259619751,-111.784820984422,0.00087613750127522
Juab,Picture Rock Reservoir,UT,39.6374333871783,-112.950657634143,0.0149453966047418
Garfield,Roundy Reservoir,UT,38.043645432171,-111.678184723357,0.229906745916959
Garfield,Corner Reservoir,UT,38.0323174499512,-111.780821798061,0.000650590615745569
Garfield,Coyote Hollow Reservoir,UT,38.0054205858055,-111.798928191437,0.000919693527389046
Garfield,Big Swale Reservoir Number 1,UT,38.0437744718242,-111.812871199544,0.00112810279268552
Garfield,Pollywog Lake,UT,38.1019329979392,-111.820884286766,0.187482527797244
Garfield,Death Hollow Reservoir Number 2,UT,38.1336214793491,-111.862562174938,0.00131255938582335
Piute,Death Hollow Reservoir,UT,38.1549760488996,-111.863828807524,0.00075915870702617
Wayne,Ottos Reservoir,UT,38.1558477665338,-111.794311845733,0.00103152672900598
Garfield,Rock Hollow Reservoir,UT,38.1273384990548,-111.774494314117,0.000511523496710142
Garfield,Pelham Hollow Reservoir,UT,38.1357290513023,-111.732016610708,0.00058751462223583
Wayne,Gripe Reservoir,UT,38.2104488020513,-111.803673769046,0.0134340907774308
Piute,Forshea Spring Reservoir,UT,38.2295338732232,-111.875765691742,0.00153682993769365
Wayne,Parker Hollow Reservoir,UT,38.3488246523279,-111.8190614176,0.000987553697763119
Wayne,Cyclone Knoll Reservoir,UT,38.3326521907546,-111.776709294114,0.000833727041876313
Wayne,Sage Reservoir,UT,38.3463737397779,-111.760442467152,0.000301333670198621
Wayne,Moroni Reservoir,UT,38.3375212154333,-111.74281688028,0.000257547884404646
Garfield,Pelham Lake,UT,38.0983573805842,-111.731995841854,0.0292138435148097
Garfield,Butterfly Lake,UT,38.0871602978163,-111.745389470133,0.000461426466264308
Garfield,Rock Lake,UT,38.1375396039518,-111.651315681918,0.00528771715053031
Garfield,Surveyors Lake,UT,38.138466026326,-111.548701702906,0.0186002059367933
Wayne,Torgerson Lake,UT,38.204500973766,-111.51111029127,0.098474166576001
Wayne,Grass Lake,UT,38.1953300008528,-111.524232285854,0.17250984668463
Garfield,Rain Lakes,UT,38.0820096165359,-111.496151932901,0.0365906599448742
Garfield,Barney Lake,UT,38.0237636451792,-111.616346451058,0.084038353485832
Garfield,Ledge Lake,UT,38.0858127595307,-111.46312762026,0.00824703744590617
Garfield,Halfmoon Lake,UT,38.0801488986922,-111.474902403191,0.0552505614863863
Uintah,Montes Creek Reservoir,UT,40.3499826619754,-109.9413472222,0.283386778882379
Millard,Soap Wash Reservoir,UT,39.2516594474005,-113.049768955403,0.00136480221437052
Millard,Cricket Reservoir Number 2,UT,38.8317798644706,-113.135806225335,0.00327081410938024
Cache,Middle Davenport Reservoir,UT,41.5131628679079,-111.496784733403,0.000869663053800406
Sanpete,Rolfson Reservoir,UT,39.5605853393233,-111.259213443662,0.0787411208220424
Cache,Dry Lake,UT,41.5676419559847,-111.967542664231,0.508054400204623
Duchesne,X-83,UT,40.6647773198535,-110.617577211902,0.037116624735559
Rich,Saleratus Reservoir Number 3,UT,41.258969120699,-111.250676773837,0.0426090856914821
Rich,Saleratus Reservoir Number 2,UT,41.2679710927416,-111.243402056385,0.104027508347788
Rich,Saleratus Reservoir Number 1,UT,41.2760338985906,-111.240879956858,0.141831621483112
Beaver,Cow Track Reservoir,UT,38.523317948962,-113.695623570043,0.000712485011485128
Garfield,Corral Flat Reservoir,UT,38.1489477238521,-112.124949043206,9.7174392796506e-05
Garfield,Poison Creek Reservoir Number 1,UT,38.0531294121711,-111.875441372955,0.000272292087595025
Cache,Hump Pond,UT,41.7610512142454,-111.447435865526,0.000277791694584974
Sevier,Sheep Valley Reservoir,UT,38.7335052576005,-111.542635816466,0.228656231481949
Piute,Barney Lake,UT,38.4852257634957,-112.088695100297,0.0797345594808464
Piute,Manning Meadows Reservoir,UT,38.4904740814243,-112.070171413788,0.22175976218943
Sevier,Magelby Reservoir,UT,38.577749691043,-111.990169404789,0.0701651788258074
Sevier,Scrub Flat Reservoir,UT,38.607218660594,-112.031108848442,0.00971820240902982
Sevier,Annabella Reservoir,UT,38.6477133763439,-112.000082758428,0.147587183264814
Sevier,Deep Lake,UT,38.6405016492013,-111.991533021746,0.11166869226508
Sevier,Big Lake,UT,38.6500338094071,-111.959739912589,0.438128082244609
Sevier,Davis Hollow Reservoir,UT,38.687664707288,-111.944230641727,0.00120539201973528
Sevier,Bear Valley Reservoir,UT,38.6601142782288,-111.888711727603,0.0149343918309902
Sevier,Boobe Hole Reservoir,UT,38.679061437525,-111.806890205156,0.0105306750813826
Sevier,Lost Creek Reservoir,UT,38.7070162594814,-111.698853473048,0.244192437345042
Sevier,Salina Reservoir,UT,38.7616396474567,-111.654696793585,0.0564817021290186
Sevier,Willies Flat Reservoir,UT,38.6662916244872,-111.534003163249,0.0493653069197235
Wayne,Tidwell Reservoir,UT,38.44348340317,-111.571239514512,0.00752399014587321
Wayne,Cameron Reservoir,UT,38.3132886663905,-111.69559630646,0.000195013376219855
Wayne,Pole Canyon Reservoir,UT,38.2395435601812,-111.634555788768,0.00053026798310281
Garfield,Indian Spring Reservoir,UT,38.0112499279521,-111.742533155696,0.000207334609207681
Garfield,Robs Reservoir,UT,37.9588265247837,-111.894796584747,0.00591425466105854
Garfield,Tall Four Reservoir,UT,37.9199565990824,-111.833788322618,0.00154297820091655
Piute,Pole Canyon Reservoir,UT,38.2778701470457,-112.052444242565,0.00177905089327683
Duchesne,Cliff Lake,UT,40.725183716744,-109.984061630753,0.168485107756667
Grand,Yellow Cat Reservoir,UT,38.8310518328718,-109.474616998552,0.00324307778297619
Grand,Weaver Reservoir,UT,39.2502556400576,-109.782207446584,0.0951807560594337
Uintah,Sunday School Reservoir,UT,39.6659278912441,-109.436480791956,0.00665271449516598
Uintah,McCoy Reservoir Number 1,UT,39.7067521963429,-109.432218580241,0.00238936902215153
Uintah,McCoy Reservoir Number 2,UT,39.6723228465974,-109.382391979829,0.0085322279911873
Uintah,Hatch Reservoir,UT,40.0555777343213,-109.265267541644,0.0140016754118358
Salt Lake,Park Village Drainage,UT,40.6132698486102,-112.006123022311,0.00673716771136781
Iron,Crestline Reservoir,UT,37.6227197048542,-114.005538792932,0.00793337666802417
Washington,Pine Mountain Reservoir,UT,37.5810284621467,-114.049240243689,0.00125191310657635
Duchesne,U-81,UT,40.8066064037662,-110.343456649797,0.0284554848162339
Duchesne,U-80,UT,40.8132799909678,-110.344486777366,0.00561778266942676
Duchesne,Gilbert Lake,UT,40.8097339258291,-110.328858394654,0.0627829501773227
Duchesne,U-83,UT,40.8061532677633,-110.316279532525,0.0232759584860109
Duchesne,U-79,UT,40.8138404226301,-110.297055489243,0.0408794918473855
Salt Lake,Eastside Reservoir,UT,40.5577989798134,-112.095352223264,0.000523190036427312
Daggett,Stove Lake,UT,40.8445737634563,-109.869453445969,0.0192927317042435
Daggett,Potter Lake,UT,40.801827642089,-109.879077175603,0.0869337275015596
Daggett,Pollen Lake,UT,40.7922581247668,-109.874157013813,0.0681733861813257
Uintah,Blue Lake,UT,40.7560600354985,-109.892681123708,0.0195309367212766
Daggett,Lost Lake,UT,40.8081062200826,-109.86451579309,0.0316535769006033
Salt Lake,Dry Lake,UT,40.6416467270133,-111.592146561584,0.00670585359353407
Salt Lake,Adagio Drainage,UT,40.5057450557413,-111.886080194895,5.59397252590435e-05
Salt Lake,o,UT,40.7660626561901,-111.823601902181,1.13872757566178e-06
Beaver,Three Creeks Reservoir,UT,38.2963654326904,-112.418625228125,0.227164652913476
Uintah,Dollar Lake,UT,40.7738361430752,-109.955611088264,0.0283482022703979
Uintah,Sand Lake,UT,40.7686721001106,-109.960421625177,0.0244027012924052
Uintah,Teds Lake,UT,40.7638562168366,-109.973188774216,0.0559777055510976
Uintah,Saucer Lake,UT,40.7631221795026,-109.962885607,0.0168242310434956
Uintah,Wooley Lake,UT,40.7513799896335,-109.95753981598,0.0752787060156252
Uintah,Wooley Lakes,UT,40.7513916078922,-109.957946413113,0.0794770969253198
Duchesne,Workman Lake,UT,40.7521434418654,-109.979142797132,0.0793735490162139
Uintah,Watkins Lake,UT,40.7199127951902,-109.97545092598,0.0658518400986965
Uintah,Mytoge Lake,UT,40.7298215722051,-109.972758930372,0.0119139512900811
Uintah,West Kibah Lake,UT,40.7173369883147,-109.945319877858,0.0385585071662476
Uintah,Finger Kibah Lake,UT,40.717283007225,-109.938218485393,0.0233435608861309
Uintah,East Kibah Lake,UT,40.7174820241278,-109.933747797253,0.0119403218880979
Uintah,North Kibah Lake,UT,40.724361337474,-109.941819925918,0.0108437234852987
Uintah,DF-4,UT,40.7457510410784,-109.941110232134,0.0115452399862259
Uintah,Pearl Lake,UT,40.7890769293861,-109.957128000677,0.0285317012444467
Beaver,Mud Lake,UT,38.3796032185785,-112.402089311153,0.00515169959143236
Washington,Black Knolls Reservoir,UT,37.1564193567927,-113.567978643725,0.0256668792662362
Garfield,Road Hollow Reservoir,UT,38.1381439438369,-112.11235357237,0.000296709002869908
Iron,Forces Reservoir,UT,37.9680101914696,-113.975716971869,0.000564978971395497
Beaver,Rocky Reservoir,UT,38.1477237370697,-112.499928551875,0.00257079424028299
Millard,West Clay Knoll Reservoir,UT,39.2618325084117,-112.909046610489,0.00236838931577054
Juab,Picture Rock Wash Reservoir,UT,39.5766712860022,-112.882050269455,0.00204033690743188
Millard,Hole-in-the-Rock Reservoir,UT,38.8644538871254,-112.660477150085,0.00481581458618025
Emery,Olsen Reservoir,UT,39.462479785922,-110.6977056627,0.0299720961080428
Utah,Northwest Area Pond,UT,40.4641495661177,-111.806269713993,0.00815720635115135
Millard,Nielson Pond,UT,38.6744839746861,-113.267969088083,0.0293094020271548
Millard,Pine Valley Hardpan,UT,38.6240273269898,-113.699581679202,8.22211653539111
Millard,East Hardpan Reservoir,UT,38.6319540749434,-113.325199941934,0.0049094949230062
Millard,Horse Trap Reservoir,UT,38.7322153147672,-113.249455583631,0.00308802561774474
Beaver,Dutchman Reservoir,UT,38.5389957288399,-113.398145786041,0.0692269683592577
Iron,Rose Valley Reservoir,UT,37.7924379129346,-114.029604794833,0.00660447730249836
Millard,Meadow Hot Spring C,UT,38.8621088973085,-112.505242135013,7.76627986714236e-05
Millard,Meadow Hot Spring B,UT,38.8645126464248,-112.503221793752,3.15478206146113e-05
Summit,Lambert Lake,UT,40.6278558401227,-110.992163602417,0.00772589696146735
Duchesne,Grayling Lake,UT,40.6614106430764,-110.356024512992,0.0350848786881481
Duchesne,Sea Lion Lake,UT,40.6564335541029,-110.732993745151,0.0422008342382926
Utah,Ford Falls,UT,40.1018886347526,-111.634795307893,2.88172199724324e-05
Utah,Irrigation Reservoir,UT,39.9546083237594,-111.788265882197,0.0121062612734655
