NAME,lake,st2,lat,lon,area
Malheur,Rough Hole Reservoir,OR,42.0276704481872,-118.183112836877,0.00141838336651871
Coos,Cawrses Log Pond,OR,42.9919981213059,-123.863567459818,0.0182605438596677
Washington,Popp Reservoir,OR,45.4933199484462,-122.997701478848,0.00501647875594082
Polk,Suttner Reservoir,OR,45.0421188029291,-123.544834541161,0.00700851576514892
Lincoln,Devil's Lake,OR,44.9823116185677,-123.992267583804,2.75395040607883
Malheur,Bellmouth Spillway Opening,OR,43.6419714674687,-117.241245522679,0.00040319928622102
Marion,Wilmes Reservoir,OR,45.2030813674666,-122.888196819667,0.00316043899298443
Marion,Detroit Lake,OR,44.7110416199938,-122.188711735841,13.9753632629248
Crook,Layton Reservoir Number 2,OR,44.1076998095236,-119.823192015045,0.00416791305648206
Jackson,Barton Reservoir,OR,42.486183971286,-122.809475555038,0.00597872266918561
Jackson,Gibson Reservoir,OR,42.1960650111699,-122.550387400966,0.00296835344027892
Harney,Malheur Lake,OR,43.3311887917198,-118.77063388643,83.1960400851335
Jackson,Jacksonville Reservoir,OR,42.319653805842,-123.000605052662,0.00181063170703745
Multnomah,Mirror Lake,OR,45.5422748734994,-122.242346110644,0.0972706510199648
Jackson,Harper Reservoir,OR,42.4179736510858,-122.75173328897,0.0289259794338438
Jackson,Guidottie Reservoir,OR,42.3655844128755,-122.565414408943,0.00746433104932348
Jackson,Wade Reservoir,OR,42.4505957618015,-122.569056097604,0.0642232400246324
Jackson,Del Rio Reservoir,OR,42.4396634068536,-123.088988222909,0.00354189571538182
Lincoln,Ayers Lake,OR,44.4569167588822,-123.787194889559,0.0338111204422669
Lane,Hult Lake,OR,44.2439081221313,-123.494369642402,0.142575282101125
Linn,Crabtree Lake,OR,44.6049884498362,-122.451823000045,0.0230063979686894
Jackson,Larson Creek Reservoir,OR,42.3080618823909,-122.791863500839,0.00350732760652554
Wasco,Rotten Lake,OR,44.9678367297537,-120.495388778354,0.0132295913215101
Lane,Flat Pond North,OR,44.088124942928,-123.149720334125,0.0117120630256416
Crook,Sheep Reservoir,OR,44.1980246201933,-120.095349399458,0.00149836398878316
Crook,Little Basin Reservoir,OR,44.1916015947893,-120.122841477131,0.00224498158253325
Crook,Jumbuck Reservoir,OR,44.2284329788083,-120.089425003497,0.00195514749094915
Crook,Rough Canyon Reservoir,OR,44.2503722655432,-120.194445212013,0.000265012222585184
Crook,Boundary Reservoir,OR,44.208382959079,-120.170775129876,0.000572415716000338
Jackson,Gammill Reservoir,OR,42.2597859371338,-122.849473026677,0.00225220278006524
Lane,Maxwell Pond,OR,44.0884711439989,-123.153399415095,0.0190463330985495
Wheeler,Rowe Creek Reservoir,OR,44.8051703894709,-120.175123373997,0.0848482478117816
Malheur,Caterpillar Butte Reservoir,OR,43.5703015902863,-117.928122574642,0.00133752744382207
Lane,Sutton Lake,OR,44.0586513937794,-124.092381882099,0.440131311531733
Washington,Pool,OR,45.392561778835,-122.768844273597,0.000167975631457247
Wasco,Smarts Reservoir,OR,45.2188359726634,-121.39729844564,0.00263420787024301
Clackamas,Loop Lake,OR,44.9691881535651,-122.244970650646,0.000329541944271668
Lane,Little Hahnee Reservoir,OR,44.0441219660427,-123.381046926911,0.00328041067282713
Baker,Dutch Flat Lake,OR,44.9305600454669,-118.220364304331,0.0205074321101888
Union,Grande Ronde Lake,OR,44.9780618135919,-118.24366442498,0.0417796820969713
Grant,Bull Prairie Lake,OR,44.9745359495714,-119.663075458929,0.0986264096755961
Grant,Waller Reservoir Number Two,OR,44.7375193422954,-119.551412494535,0.00308101784417635
Grant,Reservoir Number Three,OR,44.742679049893,-119.535952477218,0.0224006780138783
Morrow,Rough Canyon Reservoir,OR,45.0119234201217,-119.553961440643,0.000834315864620907
Union,Heart Lake,OR,45.1049774812978,-117.387525180536,0.0100425979210966
Union,Olive Lake,OR,45.1130730949769,-117.479251441443,0.00824774137445268
Wallowa,Jewett Lake,OR,45.1945237682058,-117.21002490327,0.0118185008685227
Baker,Curtis Lake,OR,45.0729751476579,-117.288832001492,0.0152008902171631
Lane,Lakewood Pond,OR,44.0803916203803,-123.155976175967,0.007450037267589
Wasco,Wapinitia Rapid,OR,45.1472857495114,-121.123830357489,0.00223358423949762
Wasco,Boxcar Rapid,OR,45.1531394583096,-121.108716183132,0.00189501434706791
Wasco,Oak Springs Rapids,OR,45.2243131791115,-121.080865819955,0.00314774232472756
Wallowa,Chimney Lake,OR,45.2909987959117,-117.428489884366,0.0844122297647889
Wallowa,Maxwell Lake,OR,45.2533308210903,-117.413113737886,0.0657811523045738
Wallowa,Steamboat Lake,OR,45.2311393790138,-117.419730421308,0.179288193562044
Wallowa,Swamp Lake,OR,45.2202575552407,-117.425134510173,0.0607464777764737
Wallowa,John Henry Lake,OR,45.268741403455,-117.440835046333,0.0372613633770189
Wallowa,Lostine Reservoir,OR,45.4341430666117,-117.429184409365,0.269574312819788
Wallowa,Minam Lake,OR,45.1816218302435,-117.352334709952,0.235955343294634
Hood River,Mud Lake,OR,45.599557722163,-121.790100531801,0.00348514025279535
Harney,Moon Reservoir,OR,43.4201370813823,-119.414990434388,1.16400348414477
Polk,Willamina Reservoir,OR,45.0742071613924,-123.481139274473,0.015276340359001
Lane,Waldo Lake,OR,43.7298946479053,-122.042408474583,24.4852162297479
Lane,Danebo Pond,OR,44.0633613129559,-123.176676086831,0.0226579221505501
Lane,Wendover Pond,OR,44.128580708056,-123.127926102344,0.0119430221181481
Lane,Blue Lake,OR,43.5307336787396,-122.201466120619,0.055201487532481
Lane,Alpine Lake,OR,43.4649859452443,-122.154402494889,0.0188788177400238
Klamath,Summit Lake,OR,43.4564901938353,-122.122479234263,2.82682346188989
Lane,Greenwich Wastewater Pumping Station Basin,OR,44.0997103288481,-123.148715120734,0.0221000545430076
Linn,Cougar Lake,OR,44.4322351980295,-122.093913201466,0.00959146375813973
Marion,Goose Lake,OR,45.0678632399782,-123.044823395157,0.0459574070963648
Harney,Cherry Spring Reservoir,OR,43.5746463946607,-119.140008542431,0.0010826104994471
Crook,Reservoir Number Six,OR,43.9818934288555,-120.055520138328,0.00181953348692281
Crook,Pickett Waterhole,OR,43.9459356661814,-120.008906980566,0.0261614045567992
Crook,Lillard Lake,OR,43.9366315483447,-120.004513644719,0.00313378763257325
Crook,Logan Reservoir,OR,43.8307696966848,-120.038053096494,0.12862763223642
Multnomah,Belchers Reservoir,OR,45.488479389798,-122.344635966331,0.00840265418673908
Multnomah,Fields Reservoirs,OR,45.4955218271405,-122.369094316902,0.00611787706664065
Lane,Ferndale Pond,OR,44.1078841220722,-123.140312972773,0.00202583981723735
Clackamas,Van Zyl Reservoir,OR,45.4072007449452,-122.488011041169,0.000420110325161235
Multnomah,Sand Lake,OR,45.6643409565548,-122.835342207024,0.00933601620472299
Columbia,Sturgeon Lake,OR,45.7242569314454,-122.800491648344,11.2059119346991
Lane,Dedrick Slough,OR,44.0690180047922,-123.098014756369,0.00982689852955306
Lane,Parkside Mobile Pond,OR,44.1099315167208,-123.055159845263,0.00238581266062201
Lane,Dodson Runoff,OR,44.0857071435282,-123.049429769832,0.00279110581123777
Wasco,Happy Valley Reservoir,OR,44.9635416138714,-121.320523218077,0.0659029481575162
Wasco,Red Lake,OR,45.0121899443063,-121.307015852074,0.0126992647623206
Benton,Thompson Lake,OR,44.5578893067969,-123.578203653604,0.0981226232151484
Malheur,Old Fence Reservoir,OR,43.4016067759839,-117.775068673933,0.000787282243784719
Malheur,Gray Stud Reservoir,OR,43.3872528764756,-117.777272620673,0.0062581291797677
Malheur,Doe Reservoir,OR,43.3724613157054,-117.833287435272,0.00259333657747966
Lake,Cory Reservoir,OR,42.3248200204788,-120.307243922112,0.00311778462071581
Washington,Oak Island Marsh,OR,45.5115539840937,-122.985933467449,0.0903609117473415
Washington,Tadpole Pond,OR,45.5021067447169,-122.838399652383,8.88429381843567e-05
Multnomah,Yard Pond,OR,45.4497258806235,-122.739512564538,4.08127493488603e-05
Washington,Piper Ridge Swale,OR,45.4656645582432,-122.765382289186,0.000190027595789044
Multnomah,Trout,OR,45.6335599018231,-121.954840613956,0.000249905045350811
Malheur,Sheep Creek Reservoir,OR,42.7278062240398,-117.058134033242,0.207018245916375
Malheur,Gartin Reservoir,OR,42.7182165966357,-117.0838232501,0.541583231284718
Malheur,CCC Reservoir,OR,42.6846311875755,-117.065673868886,0.0056831842614652
Malheur,Deacon Reservoir,OR,42.4315579652062,-117.055293823388,0.0113398925191663
Malheur,Oregon Lake Reservoir,OR,42.2939425320686,-117.029278162387,0.00569816090098041
Malheur,South Oregon Hill Reservoir,OR,42.281327628229,-117.080176250648,0.00449229389635074
Malheur,North Oregon Hill Reservoir,OR,42.3157809002978,-117.083275455871,0.00213523859429049
Malheur,Northwest Oregon Hill Reservoir,OR,42.3030058813373,-117.123566788017,0.000620667437058489
Malheur,Pack Rat Reservoir,OR,42.3141062167147,-117.15530554298,0.000669766815230728
Malheur,Deep Draw Reservoir,OR,42.2447238001042,-117.209406769327,0.00191987316503329
Malheur,Manydraw Reservoir,OR,42.285220329279,-117.161348110088,0.0019055326198017
Malheur,Oregon Hill Reservoir,OR,42.2802559811187,-117.118916839342,0.000714500805450822
Malheur,Mustang Lake Reservoir,OR,42.2442964325096,-117.053493069855,0.000596691424506685
Malheur,Defeat Lake Reservoir,OR,42.1673174212706,-117.076517933548,0.000822953708758438
Malheur,Hoodoo Butte Reservoir,OR,42.1644838430252,-117.116432404695,0.00267092488804192
Malheur,North Lookout Butte Reservoir,OR,42.1696133287883,-117.182492683131,0.000840717578265256
Malheur,East Black Butte Reservoir,OR,42.1748658891455,-117.210193957788,0.00153486644429708
Malheur,Napoleon Reservoir,OR,42.1398094632507,-117.236863431696,0.00783933129674527
Malheur,Airplane Reservoir,OR,42.1161360365548,-117.242978561418,0.00501126316473807
Malheur,South Willow Creek Butte Reservoir,OR,42.0309811703719,-117.094676543913,0.000932968938040276
Jackson,Francis L Reservoir,OR,42.2543575580751,-122.836203354961,0.000957740603786389
Union,Arrow Lake,OR,45.1098475313404,-117.39323443533,0.00716238184965145
Malheur,Rabbit Run Reservoir,OR,42.1018284547532,-117.072345088939,0.0024865011124419
Douglas,Yoncalla Lumber Company Log Pond,OR,43.5977424818122,-123.278296419916,0.156553392089342
Douglas,Mount Baldy Log Pond,OR,43.6334586359962,-123.296335975745,0.0680994751543075
Harney,Silver Lake,OR,43.3657131569519,-119.403596448219,11.4747631422493
Harney,Stinking Lake,OR,43.320523541166,-119.362442534652,3.03831654219546
Douglas,Loletta Lakes,OR,43.3983276336692,-122.433407534786,0.0355759544956597
Douglas,Scott Pond,OR,42.9570014989857,-123.317898049618,0.00353658825500115
Malheur,Little Groundhog Reservoir,OR,42.5831568555122,-117.088952348189,0.0135888224304973
Malheur,Mule Lake Reservoir,OR,42.5450656015446,-117.081539466679,0.041441805203604
Malheur,North Fork Reservoir,OR,42.5666387355962,-117.119346157715,0.0269395031817207
Malheur,Three Forks Reservoir,OR,42.5587055481803,-117.131622613602,0.00675313379400089
Malheur,Three Forks Rim Reservoir,OR,42.5595486531384,-117.157792103942,0.0136659035566635
Malheur,Division Fence Reservoir,OR,42.579675230004,-117.126552596946,0.00280952866893073
Malheur,Juniper Point Reservoir,OR,42.6679611159044,-117.079185575535,0.0154315556505835
Malheur,G A Parker Reservoir,OR,42.6431092263996,-117.052559474651,0.278554935209965
Malheur,Brewster Reservoir,OR,42.6220112650363,-117.051361209011,0.278631544657783
Douglas,Dollar Log Pond,OR,42.745360971446,-123.421790820682,0.0151641211587305
Benton,Crystal Lake,OR,44.5465583214778,-123.252919073062,0.00841620989996131
Josephine,Cedar Pond,OR,42.2215704263886,-123.274880908755,0.00465754479499475
Curry,Floras Lake,OR,42.8947907608594,-124.504967936628,1.09675956325144
Malheur,Dry Lake Reservoir,OR,43.03749863068,-117.467554109712,0.00310816485880328
Malheur,Batch Lake,OR,43.0742220945242,-117.374194738212,0.156629949060296
Malheur,Lower Batch Lake,OR,43.0631405404609,-117.363331623208,0.13509339408281
Malheur,Crater Lake,OR,43.1096154727085,-117.481653051007,0.0470999522315073
Malheur,Black Butte Reservoir,OR,42.761276867429,-117.208636937629,0.00264126266893509
Malheur,Slipper Reservoir,OR,42.6702847375422,-117.201583003314,0.0427165913970851
Malheur,Subsoiler Reservoir,OR,42.7227365824627,-117.178348963897,0.00687862130049248
Malheur,Jaca Reservoir,OR,42.7136407387836,-117.192810879534,0.0820117146953105
Malheur,Mud Flat Waterhole,OR,42.7148832975999,-117.279640277234,0.00337863386999113
Malheur,Rock Reservoir,OR,42.7119722823528,-117.280935800089,0.001230334813611
Malheur,Iron Pit Reservoir,OR,42.7104234758544,-117.261585049346,0.00156906686078255
Malheur,Halfway Reservoir,OR,42.7049828783838,-117.253959010176,0.00259812627554977
Malheur,North Whitehorse Reservoir,OR,42.6604887638418,-117.141698683802,0.00277567789368871
Malheur,Trail Reservoir,OR,42.6414057375564,-117.12392430071,0.00111587150829376
Malheur,Mud Flat Creek Reservoir,OR,42.6441750076733,-117.096650812018,0.0420358741041616
Malheur,Whitehorse Butte Reservoir,OR,42.6261260573245,-117.157846792805,0.0343532883643633
Malheur,Joaquin Reservoir,OR,42.6404650120652,-117.192112433347,0.0104961953368403
Malheur,Corta Reservoir,OR,42.7097199095869,-117.035943865262,0.0143502098578142
Malheur,Wroten Reservoir,OR,42.8655119739534,-117.097636474472,0.00155187775561138
Malheur,Mud Lake Reservoir Number Two,OR,43.0819176579577,-117.492634064314,0.00386669459397856
Malheur,Bogus Bench Reservoir,OR,43.0762681986552,-117.567363735008,0.00243886636098376
Malheur,Mud Creek Reservoir Number One,OR,43.1016808060633,-117.544530763566,0.0156021758717948
Malheur,Lodge Reservoir Number Two,OR,43.1242150088258,-117.531302860615,0.0319487945850068
Malheur,Deer Butte Reservoir Number Two,OR,43.1215823674067,-117.54561123295,0.00487813585309695
Malheur,Deer Butte Reservoir Number One,OR,43.1577820161996,-117.543386991773,0.0207190689619229
Malheur,Lodge Reservoir Number One,OR,43.1491173760241,-117.502605704082,0.0249866622041792
Union,Peach Road Fishing Pond,OR,45.2541027328946,-117.953647447493,0.00330431459424169
Lane,Goodman Lake,OR,44.282202748848,-123.277270213614,0.00995813432245478
Yamhill,Cedar Lake,OR,45.2113500415734,-123.783824805985,0.00204036152437312
Yamhill,North Lake,OR,45.2156020282226,-123.720333291112,0.00252883282946061
Klamath,Devil Lake,OR,42.3163012217794,-120.958927403305,0.266318263389358
Klamath,Campbell Reservoir,OR,42.4180029308206,-120.960671320663,0.772581067016937
Lake,Big Swamp Reservoir,OR,42.2466938400577,-120.841763463428,0.12263237471713
Lake,Heart Lake,OR,42.2556085857414,-120.84066536584,0.0730360105199085
Crook,Fox Reservoir,OR,44.2840106352057,-120.194570994561,0.000440685693094305
Crook,Gill Reservoir,OR,44.3591181242001,-120.17862550907,0.00122874891303424
Clackamas,Kinzel Lake,OR,45.253942750417,-121.861434178483,0.0038493279083028
Lane,Over Under Channel,OR,44.0589170044276,-123.0202774119,0.000364159879868442
Marion,Fairview Wetlands,OR,44.8946589334185,-123.003301403315,0.0309104651599988
Lane,Kirk Pond,OR,44.1195545755083,-123.291432983706,0.22955613537418
Clackamas,Crystal Lake,OR,45.4475716704708,-122.63602977312,0.00321644697046613
Washington,Cannery Fountain,OR,45.3563178399773,-122.839752083235,0.000105555074095513
Deschutes,Trailmere Lake,OR,43.851164383691,-121.438161576774,0.00863168329556831
Wallowa,Horseshoe Lake,OR,45.199420491857,-117.270810890954,0.0961342662765849
Wallowa,Papoose Lake,OR,45.2702524038899,-117.122971927794,0.0054415517987748
Marion,ODFW Water Feature,OR,44.8969353564781,-123.002896948938,2.82846339830103e-05
Clackamas,Pyramid Lake,OR,45.1468722312801,-121.926423502414,0.0227443862095569
Crook,Prineville Reservoir,OR,44.1259124764061,-120.718133145551,11.8851042286063
Clackamas,Bornstedt Pond,OR,45.3828434944404,-122.265951043552,0.000692881901991576
Lane,Little Lake,OR,44.1674569697848,-123.584016498494,0.0438723504518786
Douglas,Lake Diane,OR,43.7242238730235,-123.207701481893,0.00722267822854501
Curry,Vulcan Lake,OR,42.1868309480139,-123.984304915345,0.0167032841213461
Columbia,Dalton Lake,OR,45.8790242947563,-122.806352057392,0.102529969171952
Douglas,Elephant Head Pond,OR,42.9515667146944,-122.543176342448,0.00113168303041074
Columbia,St Helens Wastewater Containment (Secondary),OR,45.85359190439,-122.80072800804,0.143405619246429
Columbia,St Helens Water Treatment Containment,OR,45.8559779825763,-122.800834361474,0.00940038531575304
Jefferson,Lake Simtustus,OR,44.6568340719617,-121.256227641165,2.19745254212861
Jefferson,Lake Billy Chinook,OR,44.5772376018248,-121.328498214829,15.6929523708692
Grant,Olive Lake,OR,44.7814805004666,-118.603638837526,0.593703450437991
Grant,Lost Lake,OR,44.8032272305543,-118.646728202186,0.0303316489626075
Douglas,Buckeye Lake,OR,43.0630620975875,-122.522029344725,0.040542105287838
Douglas,Little Fish Lake,OR,43.0640052814127,-122.524393111876,0.0105293955390487
Douglas,Fish Lake,OR,43.0781680558628,-122.502982560716,0.383958588286052
Douglas,Toad Lake,OR,43.0391717018119,-122.481785511917,0.00224459310550068
Douglas,Snow Lakes,OR,43.0339658915381,-122.485260506894,0.00714038613000153
Douglas,Triangle Lake,OR,43.0285150348138,-122.481628738791,0.018388160113957
Douglas,Poole Lake,OR,43.0254856502214,-122.485494013377,0.00336148111754151
Lane,Gold Lake,OR,43.6334197055945,-122.043085255941,0.369757903505871
Columbia,Sherman Reservoir Number Two,OR,45.7818182545084,-122.901246176652,0.000151021551578423
Multnomah,"Battery """"C"""" Rearing Pond",OR,45.6334125170607,-121.956806601593,
Multnomah,Adult Fish Holding Ponds,OR,45.6325569505638,-121.956475564234,0.0010080177954327
Multnomah,Adult Ponds,OR,45.6326285602258,-121.957325062483,0.000742426811303214
Columbia,Scappoose Bay,OR,45.8294388279019,-122.828176265141,1.80589864586222
Lane,Booth-Kelly Lumber Company Log Pond,OR,43.6761505468111,-122.946963173396,0.071828195324552
Washington,Summer Creek,OR,45.4334635288371,-122.793752298713,0.0157315137343538
Washington,Horning Reservoir,OR,45.6749133869693,-123.013268312684,0.016173553401967
Deschutes,Ram Lake,OR,43.6425042177607,-120.387995869458,0.662607267630532
Lake,Brooks Lake,OR,43.5932153322543,-120.260961137239,4.4833812051835
Crook,Shumway Lake,OR,44.1500562136128,-121.059331641536,0.0175584868339121
Harney,Porcupine Lake,OR,43.4843991836151,-119.569844863978,0.873174568806978
Harney,Rock Island Lake,OR,43.511996820591,-119.568732623278,0.435987556251727
Harney,Cream Lake,OR,43.5210419169416,-119.553596673757,0.185309586144343
Harney,Prim Lake,OR,43.5299863801943,-119.573205518621,0.0279186451531873
Lane,Dorena Lake,OR,43.7734384233057,-122.925313223141,6.61657868379847
Lane,Lookout Point Lake,OR,43.8719226159967,-122.680909909402,16.3557944905055
Malheur,Owyhee Lake,OR,43.4805596812814,-117.333350397443,44.9506253563199
Lake,Great Basin Waterhole,OR,43.5465524582946,-120.281193830459,0.00350300292637817
Lake,North Butte Waterhole,OR,43.6007944749741,-120.65094380371,0.00116446560731041
Lake,Last Chance Lake,OR,43.6074869487302,-120.548895268357,0.547793599042702
Deschutes,Line Lake,OR,43.6214155930401,-120.498530490367,0.953152746981755
Harney,Mud Lake,OR,43.2751652329042,-119.001035476367,3.77514909456167
Harney,Benson Pond,OR,42.9545049369066,-118.865912079242,0.191614934614606
Harney,Baca Lake,OR,42.9153198503462,-118.848021328207,1.30008638440936
Harney,Cottonwood Pond,OR,42.8693438913681,-118.884416305607,0.0465596852782101
Harney,Knox Pond,OR,42.8885289884857,-118.87122521345,0.412907073360575
Harney,Dredger Pond,OR,42.9258396451299,-118.869134318092,0.0598035092211683
Deschutes,Deep Canyon Reservoir,OR,44.3663027096697,-121.337392294684,0.0545145723354449
Wheeler,Hoover Creek Reservoir,OR,45.0282550738147,-120.18600668262,0.00895755459961442
Harney,Malheur Maar,OR,43.10403566125,-118.816506573067,0.00388901481163528
Harney,Tumtum Lake,OR,42.1369678523961,-118.583081704463,1.82760837325675
Multnomah,Sturgeon,OR,45.6338908986748,-121.954702048526,0.000221994160832713
Morrow,Lake Umatilla,OR,45.8187483091909,-119.95641670513,197.223659114767
Clatsop,Spruce Run Lake,OR,45.8182668303019,-123.569261868645,0.0165694810797231
Douglas,Lake West,OR,43.0801213829709,-122.236296240288,0.0125559960523263
Douglas,Three Lakes,OR,43.129283030895,-122.271957844077,0.00312805257495011
Lake,Withers Lake,OR,42.6815193465165,-120.702618226894,0.020390328341154
Lake,Slide Lakes,OR,42.6926849119932,-120.733646690515,0.0263558571808685
Lake,Foster Lake,OR,42.9450089475497,-120.94703757804,0.418370929020874
Lane,Fern Ridge Lake,OR,44.0875332460324,-123.296620794043,29.7396895798695
Linn,Don Lake,OR,44.5566426565698,-122.093466617737,0.00757830747333576
Linn,Riggs Lake,OR,44.54950486135,-122.094279077024,0.012786378452414
Linn,Parish Lake,OR,44.5324843799387,-122.076585610922,0.0282828990662163
Linn,Marion Lake,OR,44.5572748863408,-121.861396918897,1.40464606958438
Lane,Leaburg Lake,OR,44.1405341082738,-122.603431416514,0.240287937679848
Malheur,Paa-ne-na Reservoir,OR,42.5358953482131,-117.239131957546,0.00201348969324316
Curry,Ferguson Pond,OR,42.4926732951302,-124.363154009822,0.0013898286562086
Malheur,Paa nena-d Reservoir,OR,43.7198473412865,-117.732474942715,0.00716437966260741
Lake,Pattern Lake,OR,43.069551020793,-120.783644842222,0.0395152345820294
Lake,Egli Rim Reservoir Number Two,OR,43.0802999834085,-120.767792703883,0.00290999186181878
Lake,Pattern Reservoir,OR,43.0530884575532,-120.733473886638,0.139769051559521
Deschutes,Braken Lake,OR,43.682716319415,-120.515509612016,0.101541595181504
Lane,Harris Reservoir,OR,43.7516717108185,-123.078839906062,0.00331579188673453
Baker,Gover Reservoir,OR,44.8750586063814,-117.396085017974,0.0347383254292341
Benton,Glenbrook Log Pond,OR,44.3102221663928,-123.406308433701,0.0414516125750713
Baker,Balm Creek Reservoir,OR,44.9718712061152,-117.495375094071,0.364000370977412
Coos,Coal Bank Slough,OR,43.3499975985905,-124.219301593951,0.144444666517209
Harney,Prospectors Reservoir,OR,43.1900988372547,-119.749869272257,0.00118759962628115
Harney,East Pass Reservoir,OR,43.1814996051152,-119.734023606786,0.00014397264428744
Lane,Graham Lake,OR,44.2727750355064,-123.271528100693,0.0214625488236241
Klamath,Smokey Lake,OR,42.4481712516226,-121.370951586883,0.497463824799532
Harney,Altnow Gap Reservoir,OR,43.7379646731159,-118.264522553374,0.000709890316268668
Union,Pondosa Pond,OR,45.0105353894144,-117.638715881963,0.00767064886091264
Union,Harmon Reservoir,OR,45.0077527110601,-117.649361221229,0.00195616676114994
Union,Fisk Reservoir,OR,45.044242196909,-117.675675226258,0.16344151153658
Multnomah,Howell Lake,OR,45.6456354070809,-122.815306588839,0.0438113797910021
Douglas,Wylie Reservoir,OR,43.1556785936087,-123.529544541207,0.00321333844434519
Douglas,Kinnan Reservoir,OR,43.0761860453879,-123.684630768677,0.105280701678428
Klamath,Upper Klamath Lake,OR,42.3921177209458,-121.92048303723,240.02017276584
Grant,Dual Reservoir,OR,44.191955479674,-119.621672656719,0.000725744076341786
Grant,Upper Bronco Reservoir,OR,44.2204238915667,-119.632715315756,0.00168915126052117
Grant,Turnpike Reservoir,OR,44.2322218372897,-119.645190188634,0.00230203173471753
Grant,Pewee Creek Reservoir,OR,44.1546979401805,-119.468657938995,0.000656102470243221
Multnomah,River Otters,OR,45.5076910443568,-122.715748115071,0.000170990655083018
Tillamook,Lake Hurl,OR,45.2492830753304,-123.505667792027,0.0100875051769392
Lake,Muddy Waterhole,OR,43.0994791096874,-120.750903216749,0.00100320503773616
Lake,New Waterhole,OR,43.0941122318874,-120.743803951977,0.000408466919948628
Lake,Guinee Reservoir Number 1,OR,43.1076766092512,-120.723853586723,0.00418192726789954
Lake,Guinee Reservoir Number 3,OR,43.137511628048,-120.716758513111,0.0016875307738624
Lake,Sheep Corral Reservoir,OR,43.1482322789682,-120.660377430332,0.000546967988627532
Lake,Blue Reservoir,OR,43.1383449293164,-120.668001057139,0.000168473044188743
Lake,Upper Sheep Corral Reservoir,OR,43.1355590424276,-120.665885525834,0.00189713514053429
Lake,Peter Creek Reservoir,OR,43.1100695217327,-120.655546271728,0.000618234518119939
Lane,Fall Creek Lake,OR,43.9514061480884,-122.721112046946,6.95934615353743
Clackamas,Clear Lake,OR,45.133448955461,-122.289608633955,0.0158029656048052
Lake,Blue Lake,OR,42.5304340793989,-120.860814816666,0.10804671622117
Lane,Nossaman Reservoir,OR,43.8405713621898,-123.127029900418,0.00155288858450698
Lane,Eppenbaugh Reservoir,OR,43.8574519051081,-123.103140229426,0.00136759968652527
Harney,Windmill Pond,OR,43.3330292753145,-119.313848484394,0.0341429593530269
Harney,Warbler Pond,OR,43.3040352341279,-119.303246037384,0.0212268211606208
Harney,Derrick Lake,OR,43.3009509200586,-119.319666693824,0.906583646840503
Harney,Martga Lake,OR,43.2908521530569,-119.3138411178,0.0832188529375198
Grant,Buffalo Lake,OR,43.9764312705786,-118.961029451018,0.173730839514865
Grant,Charlie Smith Reservoir,OR,44.043125987807,-118.929830701757,0.278863369265931
Grant,Sproul Reservoir,OR,44.2210346674426,-119.168346244216,0.155985731835282
Baker,Crow Reservoir,OR,44.8187574368242,-117.017816141699,0.100764186430671
Benton,Garlinghouse Lake,OR,44.3345226054346,-123.277818241123,0.0115593744774865
Lake,Sevan Lake (private),OR,43.1856233108534,-120.71407261532,0.141535802114403
Lane,Hills Creek Reservoir,OR,43.671242087364,-122.42689845644,10.989091449188
Lake,Coffee Pot Reservoir,OR,43.1663616578498,-120.640622648924,0.00441813387464599
Lake,Post Lake,OR,43.161534991804,-120.61757039407,0.0482326879308044
Columbia,Detention Pond,OR,46.1770657019153,-123.170245070188,0.00203685828020242
Lake,Meadow Waterhole,OR,43.1692311352542,-121.227086041908,0.00263724880923587
Lake,Lily Lake,OR,43.1504334830446,-121.14115930852,0.0357816955693719
Lake,Ward Lake,OR,43.1622354492717,-121.138334658332,0.473648530322763
Lake,Emigrant Lake,OR,42.8454778421605,-120.950167385866,0.059155287162388
Lake,Little Ross Reservoir,OR,42.7522870464863,-120.772666504802,0.0182105640588915
Lake,Foster Reservoir,OR,42.7930484188206,-120.793668740511,0.00678220670579915
Lake,Boundary Reservoir,OR,43.1719204090621,-120.665302550633,0.000645464335251954
Lake,Buckaroo Lake,OR,43.1130987576475,-119.962303019666,0.612338543477228
Lane,W A Woodward Lumber Company Log Pond,OR,43.7755089214667,-123.072203021196,0.0186706717017643
Lincoln,WOW Log Pond,OR,44.638735296413,-123.782693907634,0.00452579717003491
Crook,Stock Pond,OR,44.4000417707761,-120.653223150633,0.000106290075207577
Columbia,Sherman Reservoir,OR,45.783318771415,-122.882529813894,0.00599237231340461
Union,Pyles Canyon Reservoir Number Two,OR,45.1173038675031,-117.835941664881,0.0748627144975903
Lane,Griffith Reservoir,OR,44.0201123273381,-123.290504966886,0.0149740952505408
Harney,Griffin Creek Reservoir,OR,43.888599048412,-118.539967370386,0.182828807038588
Clatsop,Grassy Lake,OR,45.8309040941441,-123.859541919385,0.0120730334401454
Harney,Steer Ridge Reservoir,OR,43.6481755607677,-118.533871333562,0.00469987145248997
Harney,Angle Reservoir,OR,43.6053114909804,-118.545640050264,0.00161188004950526
Harney,Corcoran Reservoir,OR,43.6534661526952,-118.660502478389,0.383884983602346
Harney,Dry Lake Reservoir,OR,43.1589289713004,-118.643877257243,3.69602595766856
Harney,Hole in the Ground,OR,43.1268694261665,-118.463913938932,0.0476415100233971
